UniqueCount	AmbigCount
13586	172
21	0
3087	32
332	3
0	0
289	69
0	62
0	0
0	0
0	0
0	0
6080	96
651	14
807	12
17	0
4	0
609	7
3	277
94	321
1	321
1275	14
0	0
10	1878
7	1904
21	1870
4	1878
880	11
81	449
7	446
76	449
11	0
704	10
0	316
0	261
0	163
0	218
899	11
229	1
161	829
45	826
0	0
1357	22
309	0
521	5
270	0
6894	91
0	0
0	0
2309	25
694	7
1659	31
1	1
5	0
62	0
2	10
0	10
1	0
2	0
864	15
0	791
0	597
0	691
0	695
2	674
0	787
0	0
10	0
13	3
1582	23
2756	16
3429	39
785	17
883	12
0	1
0	0
886	7
0	0
110	3
5012	66
190	2690
16	2688
41	0
2	0
518	3
273	7
2	0
518	9
0	10
0	177
0	179
2	178
0	177
0	179
0	179
40	1
1760	18
465	6
308	1
85	1
1406	18
69	3
105	0
7	49
3	49
8	0
0	0
0	0
0	0
0	0
2	0
100	6
103	1
254	7
52	2
0	0
0	0
0	0
0	0
10	0
0	0
1089	11
46	1
959	14
459	7
11	34
3	34
126	1189
29	1189
167	0
2	0
16	1838
324	1842
0	0
194	692
113	1289
2	1288
3680	83
43	1
4642	70
734	14
594	9
1	4
0	4
2	0
372	7
0	0
757	12
351	1
3169	38
11839	76
10951	240
1	132
0	0
26	1
57	0
1079	11
49	2
207	5
3	0
1176	16
1	0
14	1
5	2
4	1
5	0
801	17
95	0
5	0
0	0
19	1
14	0
0	0
0	0
5	0
9	0
2	0
1	0
334	8
2346	29
65	2286
535	2292
457	2
638	6
2379	18
0	2
0	2
0	2
319	2
3	383
2	350
2	355
90	83
0	83
3	0
1796	21
2180	27
678	8
294	5
86	2046
13	2047
3	108
28	107
1789	17
13	0
77	2
15467	190
0	0
0	0
9277	120
494	3
1366	22
2759	38
4254	39
250	6
835	6
12432	94
0	0
0	0
874	10
872	8
84	1
208	1943
2	1942
7	1929
2462	28
110	0
0	0
286	7
1541	7
1592	17
2124	26
73	1478
67	1476
1426	21
14	178
7	178
16	916
7	910
0	916
0	0
92	481
5	480
220	623
0	622
23	250
18	241
1	0
0	0
2601	39
0	0
1	0
99	0
0	0
222	0
1445	15
0	2
0	2
0	4
0	4
1398	12
0	0
529	4
573	4
12	0
1306	11
83	2
2259	29
0	0
3278	55
80	527
7	525
6	526
162	222
3	220
0	0
339	2
587	8
0	0
1275	16
177	2
35	420
0	362
1	420
1772	10
39	0
0	0
0	0
0	0
224	2
58	1
27	0
73	0
0	0
307	1
29364	332
0	0
0	0
315	3
796	7
7	0
2419	31
5	0
0	0
141	466
334	467
259	10
0	0
4	0
0	0
0	0
36	1
4	5164
103	4557
20	4542
0	0
0	4
0	4
687	566
59	557
3	0
5	0
619	5
131	0
0	0
739	6
3	0
311	6
777	7
76	947
68	946
1230	19
6	0
1373	17
4879	51
1401	15
38924	450
997	5
17	0
2	2
104	0
956	5
396	6
0	0
219	3
180	78
20	76
3604	37
55	0
21	0
3109	32
978	9
5	0
35	12
5	10
1487	276
0	262
887	11
232	14
13	13
2	1
0	0
5	0
0	0
123	2
669	8
36	2511
3	2511
408	5
411	433
2	699
128	699
15	203
5	203
704	13
1592	15
538	4
626	4
0	0
1491	17
0	3
0	3
21	0
174	5
2067	20
0	0
0	0
2734	30
191	0
3	16
0	16
593	3
198	2
9	0
0	0
800	9
3938	45
1	0
896	13
450	1024
15	1019
116	1
146	2
1845	23
1122	10
1804	17
647	11
92	52
490	59
42	928
44	927
2116	36
596	6
3549	45
785	4
981	2505
10	2500
78	0
67	0
1184	9
421	4
78	3
1996	24
2	0
0	0
0	242
8	242
21842	255
951	16
38	782
20	782
360	7
0	242
313	244
1	0
4	37
0	14
0	14
2	37
0	0
1	0
48	0
0	0
55	0
1196	14
318	2018
43	2009
474	3
42	350
25	350
3114	29
341	5
7931	86
3364	19
4618	52
1582	12
3	0
15	0
9	0
5	0
0	3
15	0
0	0
0	0
0	0
0	754
0	762
5	742
0	472
0	480
0	472
0	480
45	0
3	0
54	853
160	854
2341	38
1759	25
2452	29
1496	15
3230	34
6	0
163	10
209	7
13	0
1	0
5	0
74	0
1503	23
2958	43
474	2
294	4
1	1384
130	1384
125	2
1168	15
1	0
1399	5
820	6
692	3
114	0
18	0
10	0
8	0
393	3
15	0
409	3
0	0
0	0
3608	51
1335	9
86	1653
0	1653
396	3
125	0
2600	25
1	1
0	1
1	0
543	5
0	89
8	89
2	240
12	247
12	245
3158	32
466	4
70	2
849	2
12684	148
1	0
675	1
97	374
20	374
93	1363
38	1363
82	541
2	539
88	0
53	0
20409	236
1871	20
1055	3935
2	3931
0	0
13723	186
28	0
320	0
341	61
374	56
3003	21
0	0
0	0
0	0
573	4
0	935
0	935
246	1413
60	1499
5	1100
1	91
2	91
689	9
3523	36
1000	9
138	1
18731	186
0	0
188	2066
34	2083
165	2019
719	6
5	12
0	11
281	9082
232	9083
555	5
0	0
1	0
0	0
32	2
0	0
56	0
0	0
0	56
0	52
0	56
0	52
134	1
729	4
3674	35
0	0
19	482
13	484
327	28
15	0
33	17
9	6
0	0
0	0
0	10
0	5
0	5
1	7
3	0
3	30
1	30
16	0
18	1
0	0
487	4
590	2
0	0
0	0
428	289
16	286
17816	331
387	32
1	0
1005	13
2572	40
0	22
0	17
0	21
0	0
2381	38
28	3
11	0
14	0
156	3
624	6
270	0
0	0
84	516
8	514
2	0
10	0
2	0
47	0
130	2171
152	2172
654	14
116	6
5	50
1	50
83	1
0	0
3	1
16	3
20	3
0	0
21	0
26	321
5	321
670	8
167	1
6	0
1590	25
211	784
50	783
3225	39
10	0
5	0
3	0
29	183
42	319
6	289
0	463
0	381
0	403
0	392
0	440
0	445
0	384
0	380
0	402
0	374
0	385
0	380
0	369
0	370
286	3
465	2
2	0
99	1
5	1013
0	1013
9	0
2409	36
5	201
109	201
81	1
4	1
35	47
1588	20
13	797
1	835
14	673
19	0
86	719
1	719
39	232
11	232
3255	28
0	0
0	0
0	0
3	0
0	0
647	9
0	1
24	0
62	0
347	4
0	0
0	0
0	0
731	366
9	357
2	0
54	0
6896	61
0	57
21	56
0	56
0	53
0	56
0	56
0	53
15	56
1	44
27	46
3	46
0	0
1414	20
728	10
1	0
34	547
29	547
2	544
7	68
0	68
699	6
1	0
3	0
97	1705
50	1680
0	1737
3016	29
1322	14
46	0
147	1
2094	59
2	29
1	0
104	792
2	792
551	10
3794	22096
564	22067
2	937
121	938
194	2
38	18
0	0
40	23
2	0
0	2562
100	2486
30	2208
258	1938
2	0
1206	42
2	26
1439	25
1702	25
938	369
23	356
58	550
0	549
794	9
176	1
0	0
323	5
9	0
357	4
368	6
54	5
32	2
0	199
0	199
792	4
1170	19
0	0
5	0
365	138
66	135
1296	19
11	3
0	4
0	4
263	7
0	7
36	198
0	198
19	0
161	0
240	3
4	0
0	0
2447	37
104	0
712	6
0	0
7	0
1434	19
381	4
183	2
34	60
5	60
17	702
10	702
73	702
258	1
238	1
22	0
0	2
1	0
11	1
809	11
60	0
8	0
67	0
1	0
1379	12
1113	17
56	1796
131	1796
0	2
73	1248
8	1248
10	0
3865	43
444	4
2022	22
1073	8
668	7
356	2
0	0
0	0
22	2
1	1
706	5
1345	5
989	16
4	135
18	135
16	0
48	2
0	1
44	0
22	0
18	0
298	2
0	0
192	715
5	714
265	1
185	0
2250	27
38	0
1	1383
1	1406
0	1399
0	1390
8	0
27	0
0	0
0	8
0	8
38	0
1	0
70	0
1	0
1924	12
6	472
150	472
393	0
689	2
210	2
41	0
0	0
2305	17
52	5
0	1109
186	1111
2197	26
0	0
0	0
0	0
0	0
593	6
1	0
0	0
826	45
595	38
100	1
9	1162
18	1162
415	5
39	1
0	0
9	0
14	0
32	1
0	298
0	298
149	115
109	115
258	1
64	1
0	4
1	4
164	4
8760	115
3154	26
833	9
27	0
0	0
0	0
0	1
3	0
18	11
686	10
4033	16643
4937	10650
8049	16262
6827	18006
418	5348
11089	18398
4971	20851
53835	17034
6559	13667
74711	8362
98	511
0	590
0	491
0	502
0	601
1	365
54	2
0	2
0	0
1076	14
117	0
16081	217
846	11
405	5
1718	19
86	1374
22	1374
211	2209
545	2207
0	113
0	108
0	108
0	41
0	36
366	92
1063	11
3	0
3	269
7	269
872	4
61	1
701	13
127	1
0	0
8570	104
21	0
279	5
429	5
4502	46
925	11
1012	13
3546	48
2043	19
16157	167
84	0
930	8
179	1
773	9
13	444
115	433
21	444
170	647
5	646
0	0
8	2192
51	2185
1	2189
0	32
1	32
265	3275
66	3272
10	0
0	2449
153	2595
0	2538
0	2440
0	2324
0	2333
13	2591
0	0
13	289
0	289
1117	1024
25	534
21	522
12	534
3	533
283	2
24	1960
75	1959
11	0
19550	193
8281	106
0	0
0	0
281	4
16	66
8	66
1055	12
2940	31
0	0
0	0
19	0
1	0
2077	15
1878	34
814	8
0	0
0	0
6420	84
735	6
423	10
27	77
87	77
819	12
15	0
1808	15
0	2655
0	2423
0	2639
0	2311
0	2527
0	2145
0	2311
0	2248
0	2414
0	2205
0	2371
0	2439
0	2243
0	2409
0	2398
180	4
0	1
0	1
3	0
1755	17
8087	15699
28	14980
116	15637
1	0
1754	18
2766	14
0	0
481	5
213	4212
165	4213
59	303
12	301
501	2
1213	5
113	2335
74	2332
502	4
62	4223
43	4013
50	4216
260	2
59	0
224	55
717	48
0	0
2	0
0	807
65	688
11	688
3	114
24	114
7	0
1213	16
2245	50
1	87
0	83
0	76
0	80
0	0
92	0
0	3
0	3
6	0
6749	75
707	11
405	5
1192	12
0	0
361	2
747	8
1478	23
6304	79
5	0
24	0
87	1157
5	1156
550	0
1	0
0	0
0	0
7	0
6	0
2	0
2258	16
12	0
328	4
13	1
0	0
0	0
1240	11
0	745
0	743
15	753
0	753
210	742
35401	329
262	4
1505	13
97	1281
25	1280
408	4
610	10
89	186
8	186
0	0
151	7
0	0
1264	15
2550	33
807	8
0	11
0	11
0	5
0	5
0	5
21	0
1	0
5244	68
85	0
41	0
4	0
1004	8
1	0
0	0
5	0
1	0
1	0
82	0
72	3189
143	3191
1	10
2	136
1	0
9	0
0	0
0	0
0	510
2	498
3	442
793	7
2	0
67	0
0	0
175	1
15	1070
260	1085
19	0
15	252
2	234
7	252
27	0
2806	36
1	0
0	26
13	21
3	45
0	45
41	28
17	18
42	0
971	10
469	2
0	0
3	0
0	0
185	1227
12	1227
19	2
7	0
2028	28
370	3
0	0
1139	10
1871	15
1039	8
97	2
1678	17
474	5
168	0
5	0
12	20
0	116
0	112
0	124
0	128
0	0
1	623
44	623
401	13
0	0
0	0
7	0
15	1
34	2
1	0
887	10
1074	9
45	579
22	579
403	6
5	0
0	0
0	0
0	0
1866	1043
745	89
1	0
2	0
0	0
10	0
1	0
0	0
1117	12
2274	788
8	0
151	3649
5254	53
11	20
1	20
6259	71
2	0
0	0
1	0
0	0
0	0
45	0
49	1
2331	40
1742	29
3	0
0	0
1054	13
36	0
7658	96
600	5
191	2
1562	20
16	0
213	2
703	1517
58	1513
0	24
0	24
24	1744
78	1743
56	1733
0	0
484	6
59	0
10	0
4195	58
1727	13358
983	13356
2195	41
285	363
0	343
387	5
3769	38
35	360
458	1925
58	2284
3	987
106	988
0	0
982	5
0	0
10	0
12	0
502	6
0	0
0	0
7702	93
65	699
5	699
12697	159
2	0
4	0
2414	27
1045	10
7	1228
0	1228
33	852
1058	11
0	0
59	984
62	984
792	10
56	808
121	810
2956	32
305	6
56	0
0	0
17	0
7174	79
10	512
10	480
10	494
10	498
0	1
33	0
616	9
0	56
0	49
0	48
0	22
0	14
75	2145
155	2149
1913	11
3624	47
199	1647
89	1649
46	0
1093	13
12	0
3	0
0	0
17	0
0	0
84	3
1	0
2712	35
14	501
0	501
53	1
8	0
0	0
0	0
8	0
424	7
16	1968
0	1969
101	1970
0	0
0	0
0	0
1	311
1	278
3	314
2345	20
0	1
0	0
0	0
0	0
0	0
0	0
16	356
21	356
2468	32
653	6
2632	30
1	3
1292	15
16	0
284	3054
347	3056
62	3
498	4
158	0
11	777
88	777
701	16
189	2
0	0
955	9
0	0
3	0
1449	17
0	0
0	0
0	0
0	0
0	0
4990	75
0	0
0	0
0	0
0	0
0	217
0	217
2893	30
900	10
10	0
1610	15
3	0
178	2
8	0
723	9
1815	241
5	212
1858	25
8311	84
9	0
0	3553
955	3558
286	1900
372	1900
0	0
97	4
78	23
125	0
77	22
2660	28
74	1204
25	1203
442	9
0	2176
0	2266
0	2219
0	2223
24	355
10	349
2	355
1297	23
2131	22
184	1406
8	1407
115	447
1	447
2	0
8216	87
380	39
18	38
1408	19
29	1
289	3
1	0
11243	11939
5	11865
119	0
1029	10
7494	83
52	716
38	717
1328	15
392	1
46	1477
17	1477
0	0
5	0
3	0
72	0
0	0
310	2
0	0
400	3
436	3
104	0
1	0
55	0
0	0
224	340
2	336
181	1
694	34
462	6
10	173
11	172
0	172
0	29
0	30
4	30
1212	11
0	0
2028	29
3	0
56	0
2	0
8	0
3	396
16	396
300	2681
13	2681
0	0
2027	26
2946	41
9	0
25	0
88	6
9	0
337	5
691	3
0	0
53	0
713	9
209864	3869
788	10
1308	22
0	0
48706	591
688	12
69	112
9	112
2	117
0	109
0	125
874	7
1816	18
0	0
1183	17
545	9
0	0
0	0
1486	18
223	4
130	778
45	777
2065	31
2	0
269	4
2	0
0	0
0	0
853	11
54	0
44	0
0	0
2	114
0	114
11080	145
3	0
1018	15
2092	27
122	668
48	667
1464	21
2941	33
6407	67
0	0
12	277
8	277
9069	112
0	0
34	5
193	6
11	0
1011	12
0	0
1	0
1824	13
57	787
33	787
128	0
0	0
150	1024
0	1023
35308	455
0	0
27	0
191	1
0	3850
0	3881
1	4058
1	4027
535	5
3357	36
1	0
541	7
3152	37
17	0
24	495
8	495
967	7
328	2
1	0
674	14
424	6
874	2713
41	2713
0	0
852	4
10	0
186	2460
73	2459
24	2
31	2
6333	104
9	0
1	0
706	10
32	2196
173	2190
102	1891
213	3
354	1
0	0
17	2
13	3
3	0
331	2
7	0
1224	7
172	0
1778	14
0	0
8131	101
574	23
55	398
16	398
221	7
1079	47
539	5
5684	74
811	9
1490	20
18	0
64	864
0	864
1	0
2298	21
2	0
232	1
24	10
2	6
230	3
26	0
152	828
0	778
3	828
1	0
0	0
2521	19
49	0
688	7
169	2029
2	2028
8113	92
0	2
0	2
8	113
39	2892
41	2892
139	1099
9	1096
21	390
24	390
211	1517
2	1514
725	6
2	0
8	0
541	7
1048	11
0	0
6	0
9	1396
4	1342
0	1400
0	0
2	0
622	5
5460	72
7	0
16	0
21	0
5	17
0	17
16	0
345	4
324	4
0	7
0	2573
0	2608
0	2775
0	2740
5	0
2223	21
3951	31
0	0
0	2
0	2
311	3
10	0
53	638
2	638
304	5
0	0
14	0
426	3618
31	3614
1	0
0	0
7	12
0	0
57	13
803	25
0	0
0	0
77	405
0	404
89	0
1320	22
1	0
3997	57
645	11
16	492
0	492
0	490
136	1442
3	1437
2592	30
9	0
725	6
0	0
3596	41
2	0
2463	21
0	0
163	368
391	369
10	352
0	363
0	364
33	363
7871	110
2	2
886	16
2838	24
407	7
14	1
118	2
1962	30
125	3
2	2
29	302
11	302
265	2
0	0
0	3812
146	3812
371	251
54	29
8	55
5	685
181	774
206	103
0	931
0	942
0	991
0	991
0	1005
0	1005
0	945
0	945
0	931
0	1002
5	0
674	11
3316	32
177	2
324	11
350	5
353	8
640	8
117	176
1004	1183
90	68
525	492
22	121
765	1416
437	373
69	484
846	57
975	2277
1037	363
82	53
101	113
1655	75
42	99
193	495
0	196
2	0
2919	27
723	11
2984	22
30	55
1	52
4520	64
27	1048
50	956
31	1035
4	963
358	3
708	20
2441	56
4208	56
15	0
0	37
0	37
0	36
1246	14
823	10
1132	115
146	19
578	402
7	197
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	9
63	1
1334	17
119163	1527
143	2
2387	23
2091	22
41	0
2284	42
2326	35
0	0
1	0
0	6
14	6
0	6
0	0
471	17
12	0
336	1782
353	1786
7	0
233	6
743	9
0	0
0	1
0	1
0	0
1	547
66	547
517	5
260	2806
0	2804
613	9
2187	38
601	8
1251	24
186	1075
138	1071
792	8
38	0
249	1
2145	30
17	0
77	879
30	879
384	3
871	12
0	0
1191	41
14	465
31	36
25	484
43	27
595	457
111	23
2049	21
4004	44
117	2
14	21
377	4
2372	19
422	872
0	0
515	2
6	0
578	7
5013	68
15	0
956	11
11	0
2210	22
7	47
0	45
1	54
0	44
1160	17
976	9
119	0
304	2
0	0
30	0
13	571
60	571
405	3
145	2
0	0
0	0
34	1071
1	1071
5	0
0	0
1693	22
1528	10
0	1
0	1
0	0
0	0
50	1
766	9
27	0
0	0
0	0
243	2
0	0
250	3
4	1
255	4
94	0
1	0
615	6
0	166
11	172
0	171
1648	19
452	6
120	2
0	0
575	6
642	9
7	66
2	68
0	68
0	0
65	3
152	4
0	0
0	0
1	14
0	14
0	14
16	5
62	22
41	14
0	0
126	56
52	60
23	25
16	168
2	168
0	0
3	0
1155	16
35	515
20	517
0	0
0	0
1438	28
20	67
0	67
1	61
17	56
617	1985
2	1980
1	0
0	0
0	0
69	2071
1	2071
2627	31
533	5
386	4
11	0
0	0
103713	14238
118527	14699
226	1
32	0
1931	27
0	847
1	916
0	825
0	756
436	5
88	13
635	26
1461	21
0	0
0	0
8111	109
3	85
19	85
1	21
0	0
175	0
2749	43
66	2
11	0
0	0
0	0
1873	22
0	0
0	51
11	52
1118	8
848	15
0	3
1183	13
1865	16
908	14
735	14
88	2
664	7
118	3
2	25
0	26
173	7
169	7
1240	10
144	1
914	13
1044	6
2196	18
0	0
10	296
14	296
0	0
2	1
37	0
655	7
4	1496
61	1496
18	0
403	3
3437	52
3	0
32	586
34	586
0	0
0	0
30	0
1	0
2	0
0	0
13	62
1067	73
1524	12
176	0
200	5
0	0
0	0
52	1
874	8
14213	165
27876	288
118	2
646	6
680	16
1	0
0	0
72	429
35	429
2	0
242	8
5469	156
14	2
1310	22
0	0
1	0
1209	20
614	18
72	2391
169	2392
6	0
8799	121
3220	43
8	0
8	0
65	0
134	0
3	0
404	8
2701	26
1	0
36	25
284	519
147	493
934	15
27	0
214	3
0	0
3	0
107	0
2549	25
22	0
45	1
0	7
0	7
0	0
51	0
0	0
19	3333
181	3338
7	0
89	3
0	0
109	0
3033	34
743	12
13331	160
1693	17
164	4
0	25
275	29
0	887
0	827
42	637
0	0
163	1502
61	1501
25	1499
31	1503
55	1481
14	1378
0	0
122	5
3	116
504	123
577	8
3	0
0	0
231	96
5	1194
31	995
22	1013
524	77
19	0
0	0
190	2
0	0
4	2
3	0
1846	14
10	0
1	0
17	0
42	0
0	0
0	0
0	0
0	0
3	0
1019	9
187	4
1	14
0	14
5	0
1202	10
150	4
48	0
1363	12
6	0
41	0
69	12
0	0
1467	18
2898	38
7	186
17	186
123	2
0	0
1	0
74	0
93	706
8	706
190	2
6	530
78	532
33	2908
4	2937
6	2911
58	2911
14	2888
1787	16
2178	19
2	0
0	0
0	0
844	11
1641	24
7	0
740	9
14	8
2	0
793	6
765	3
63	1
566	10
18420	232
1502	17
60	0
620	5
9563	132
235	2280
106	2278
0	0
1746	23
8761	110
914	68
0	55
1	0
197	2610
27	2050
75	2614
271	1002
0	1001
0	0
2	0
1	6
70691	867
103	0
26	394
4	1575
197	1560
1	1574
2	1448
34	1467
567	2
2	0
235	3
0	0
56	165
3	165
14676	187
0	0
0	0
5	0
0	0
20	0
24	1
0	0
622	14
0	0
0	0
0	0
102	0
4	0
51	2
1	0
0	0
0	0
11	0
1	0
4	0
531	10
2451	37
3187	31
0	0
4484	47
2	0
4	0
0	0
1	3
13	98
23	1
251	104
187	2
0	0
1194	14
228	1
704	3
0	10
2	10
0	10
68	1
366	1
148	864
16	864
1486	19
16	958
71	958
5	0
902	7
732	9
28	339
33	340
1396	13
6	305
4	305
10	1
734	4
8	0
0	0
94	7
1220	9
1157	10
0	0
9	0
545	5
13	0
594	5
9	0
1731	4720
5	4697
3076	32
35	375
20	375
1233	16
2601	50
402	4
630	8
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
0	15
1978	33
74	1
336	5
4	0
3622	47
295	5
2	0
1767	31
14835	161
0	2
0	2
0	2
34343	390
946	10
144	9
312	7
0	0
289	598
268	598
303	4
1536	14
0	0
1530	26
2247	15
184	2
1176	8
0	0
0	0
0	0
0	0
10	0
37	0
49	579
9	578
814	8
749	4
2460	30
752	142
27	133
0	0
4737	50
0	0
53	5
2	77
0	75
3	77
779	45
233	3
0	3
0	3
0	0
424	3
76	45
237	41
0	3
0	3
0	3
6	83
147	83
6	0
523	7
392	4
1	0
0	0
4	0
0	0
0	1
2	0
1	1
0	0
0	0
0	0
2	1021
72	1025
3	1021
0	340
45	848
4	819
1	849
994	14
0	0
7299	71
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	57
791	9
612	8
1	0
357	3
10	62
0	62
356	6
639	8337
4431	8367
794	6
2995	31
0	0
1	0
4050	33
1048	11
8	0
1	749
4	589
0	624
0	783
12	1
19	1
35	0
114	0
0	0
0	3
0	3
5	0
0	0
17	0
419	7
0	0
1	0
0	0
7845	108
485	6
2248	20
3	0
13	620
12	620
4	0
4	0
43	255
0	259
0	259
6	247
738	10
576	5
1126	17
0	554
19	557
816	7
784	6
1025	24
0	0
2015	28
14	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
343	2
41	530
0	530
140	1225
18	1225
1593	15
0	1552
6	1552
6	808
36	808
0	373
0	373
0	373
0	373
0	373
0	373
2944	395
224	2
2221	20
57	846
74	846
1218	12
178	3
7	0
751	12
23	576
62	577
0	0
396	3
4	0
1201	15
317	3
0	0
15	8716
266	8719
812	10
104	1
368	4
235	1
531	2
5	4712
7	4712
1294	11
0	0
2	1193
17	1235
0	1166
24	1126
6	0
2	0
6234	52
10	3
0	4
110	5
14	0
0	0
0	1
0	1
0	0
0	0
994	17
48	0
96	2
1110	5
0	24
0	18
0	20
0	14
1885	21
5	0
211	3
30	1
261	1
73	682
4	682
15	0
17	0
1	0
1315	12
4287	37
211	1
3789	31
15398	180
37	1301
17	1301
1300	15
325	4
484	14
10	0
1	0
455	1
78	0
222	12
347	12
1	0
2	0
1209	22
1569	10
3387	30
32	534
1	534
404	192
1138	23329
696	22581
238	23302
607	5
149	3
496	3
3	0
1	0
3419	41
1	0
1973	19
25011	270
367	4
0	0
60	2
22	14
0	0
255	17
58	0
1	14
9	14
3210	37
37	635
4	584
1	0
1	306
0	0
12	518
2	518
173	0
779	8
193	1677
0	1677
763	11
77	2685
140	2685
1	0
3098	41
9	0
451	0
2231	27
12	440
42	440
340	8
88	0
6146	52
16	3
0	259
0	219
0	239
5	206
0	221
0	181
30	1
2224	27
1500	10
31	0
1262	16
0	0
0	0
0	2
2	7
528	461
0	456
2	454
210	1993
33	1993
148	2308
88	2306
24	0
196	1810
39	1810
533	9
3	0
1673	29
0	0
2	0
5054	60
17	2363
580	2365
1	5
948	11
2346	38
345	1408
76	1408
147	3
1134	10
2	0
346	2
2575	23
25	0
2	0
0	0
216	2
36	118
0	116
124	3
1592	15
4346	103
3	49
1397	13
193	5
7032	85
960	30
158	22
67	0
106	869
76	869
2	0
831	6
1212	13
1393	21
51	0
4529	43
0	0
1549	20
0	0
1410	14
984	10
6	0
359	2
412	6
1	0
2340	27
551	4101
77	4098
3054	43
611	4
236	0
416	3
113	1
1584	25
974	7
5470	56
1298	19
866	12
801	9
126	3
116	3
2211	25
928	14
31	5
101	0
964	16
9115	130
17	0
0	0
0	0
8686	120
0	0
184	3
389	356
171	5
103	0
24	323
0	323
1166	15
0	0
0	0
766	5
1	0
214	1906
42	1907
346	8
0	10
0	10
448	4
824	7
1696	23
0	0
0	0
2	0
1171	13
346	2
469	2
13	0
4087	38
8	0
0	268
0	268
0	268
0	268
2	268
1588	17
3	0
1549	17
0	0
5	0
237	4
550	64
1	0
0	0
1420	549
389	122
31	0
287	873
3	643
83	194
59	57
21	0
2	0
0	0
2087	24
1299	12
0	15
0	15
0	0
5995	48
10449	132
4874	8836
213	8811
5	1419
6	1542
0	1413
0	1253
5	1373
2	0
56	0
3287	33
564	2
191	2
298	1200
94	1200
17	0
14	0
1	0
40	0
4	0
147	4
14	0
0	0
0	0
0	266
1	261
0	178
1	5
1	5
1213	12
13	0
122	2
5	0
423	3
1	42
8	42
9232	86
8	0
484	2
5526	61
6	0
4016	47
745	10
885	10
0	0
176	1
2150	24
5	0
853	14
0	0
65	4
132	1
0	0
2444	26
0	890
0	920
0	935
0	965
2	941
943	8
1324	11
29	841
51	841
1597	12
0	0
2275	28
20	0
2	0
4	0
70	5
21	0
9	2
5	2
0	2
0	2
0	3
0	2
0	2
5	1
1	0
8	7
7	3
80	0
126	1
10	2
3	0
6	0
1879	18
3131	41
18	1397
182	1398
0	0
0	0
0	0
2	1
1	1
393	4354
243	4349
7	0
1205	7
121	693
4	693
3	0
437	4
41	485
12	489
3	485
36	426
94	2
3	13
0	13
0	0
0	0
43	478
22	478
213	2138
1033	2151
2244	25
0	0
442	7
884	9
2004	30
31	2
1	0
0	0
1104	12
0	0
0	0
0	0
2100	13
3	0
2	0
0	0
1	0
2780	85
5	54
336	3
442	4
1485	15
596	8
1	24
0	24
13136	144
63	0
2	62
2	62
0	0
2181	21
776	6
0	0
1096	1246
9	1313
6	1313
2877	36
9894	122
511	3
6	12
0	12
1256	18
3	1327
0	1317
291	1330
5730	73
0	0
4	0
345	2
1	1
0	0
2532	24
2	301
38	354
10	232
573	54
2668	24
227	2
0	0
1245	16
392	3
482	4
12	0
1201	5
4	67
0	67
3	0
1361	16
1378	11
661	7
2004	21
0	7
0	7
0	7
0	2
0	10
0	5
0	2
0	6
1383	20
0	0
793	8
0	243
0	261
0	230
0	248
4558	53
568	7
1206	21
0	0
0	0
0	0
0	0
67	829
3	974
15	900
56	945
320	7
1791	24
5059	66
17271	169
1187	4
4289	44
578	8
0	9
0	9
933	15
614	3
620	8
25064	260
732	4
21	1212
8	1237
6	1234
159	9221
3	9661
206	9219
47	8299
0	783
16	95
0	95
3	95
111	661
41	661
22299	245
666	15
1667	33
847	6
1	59
0	62
0	49
1	49
25	548
14	548
0	0
308	2
1140	19
287	1
0	207
12	183
1	168
12	119
219	1076
0	1073
994	17
7137	74
1413	27345
2318	27347
1275	20
1244	18
12061	146
0	497
0	502
0	471
0	428
1	455
0	450
0	467
0	423
1225	11
0	0
505	6
64	1
80	2
53	0
62	1229
45	1229
87	615
36	615
3987	46
18	1278
2	1205
2	1254
231	3
28	1
29	0
107	409
0	407
0	368
36	0
4	0
23	0
51	1
128	1666
2	1670
1	1248
10	0
109	576
11	575
39	0
0	25
0	25
309	1
10811	157
805	5
2497	34
2	0
13	1
27	392
0	392
0	0
2417	31
40	4
671	1222
13	1221
1	0
5464	92
0	0
7	0
924	7
247	3
779	7
3	0
9	0
44	0
391	6
0	0
0	0
0	0
50	4
20	0
20	0
0	0
0	0
75	0
3019	29
521	3
40	2
199	3
453	8
9	0
14	0
684	57
2	0
0	0
0	0
11	0
0	0
3	0
1506	24
111	0
1	0
15	0
0	0
0	0
17	1
0	0
1	1
0	0
50	1
0	0
1	0
35	0
1	0
0	0
3	0
0	0
0	0
0	47
1	0
1	0
94	0
13	0
30	0
190	3
6	1
0	0
0	0
0	0
0	0
19	0
0	0
0	0
1458	21
0	0
3584	50
5	579
140	582
14	1
226	1344
0	1355
0	1355
0	1356
0	1363
0	1355
0	1357
0	1364
3	0
0	110
0	110
0	114
0	106
11	113
9	4
3	4
0	0
6	0
0	0
