UniqueCount	AmbigCount
149	1
75	1
2	0
13	4
8	4
4	0
0	0
9	692
80	692
0	0
98	26
0	0
9	0
8	0
1244	20
0	0
482	7
1	0
0	0
1	1
0	0
0	3
0	3
0	1
0	0
41	2101
35	2098
0	2103
6	260
4	246
15	259
1770	21
4	0
80	2313
170	2314
195	3
345	2
316	9
1	0
7848	131
12	1481
59	1481
33	1
48	2
0	0
0	0
210	5
268	2642
9	2642
81	456
193	457
136	5
465	12
399	9
306	4
26	700
29	716
0	723
0	707
1000	11
247	5
290	539
0	534
491	7
169	2
546	6
604	8
20122	357
440	7
0	0
160	2
0	0
597	5
1877	39
0	0
38	1057
109	1055
28	0
20	15
8	16
43	2
16	0
89	69
2	27
0	4
0	0
407	196
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	1
29	1
0	0
724	7
2	121
4	121
0	10
0	10
103	665
6	665
8	11
0	5
685	6
2	0
1341	20
4	0
8	0
48	1
121	1229
680	1242
0	0
25	1379
426	1387
5182	95
1	0
6	0
4945	77
2	1192
10	1347
38	1347
66	1
12	1
1	0
12	186
8	186
12	380
5	380
15	0
2216	4340
16	4316
32	1541
30	1541
437	5
0	0
11	0
2	0
10	2
3	0
0	0
13	0
61	775
39	774
28	308
8	307
100	3
180	6
594	8
4077	67
617	12
465	13
5977	99
2	0
0	0
6	0
1	0
240	3
4	344
5	320
0	367
142	1233
1	1233
1002	15
1080	23
1366	27
4	0
5102	83
167	1147
1	1147
613	1769
157	1763
635	5
1797	28
4	0
0	0
1	0
0	0
196	8
7	1228
6	727
12	883
215	1231
0	0
2611	76
35	0
881	1764
10	1760
2671	57
0	0
126	2
250	10
55	1737
35	1787
0	1784
5	1780
76	1753
1152	26
333	1452
17	1441
1	7
0	7
28681	467
52	178
0	180
4	150
884	12
1868	39
37	714
7	714
979	17
76	1341
98	1340
16	0
0	0
72	48
1	30
0	0
563	92
0	4
46	73
755	8
0	0
183	8
3297	376
744	15
1043	20
556	7
63	950
15	950
16	10
2	10
0	10
121	0
285	9
0	0
14	3
0	28
0	28
0	0
5203	165
241	4
28	0
6	458
2	459
42	56
132	57
0	0
0	0
484	1
680	12
438	7
0	0
0	0
0	0
3	0
1352	26
709	10
477	7
577	13
1230	34
55	5
335	5
656	123
310	108
0	0
5	47
0	47
0	0
135	8
0	0
7	0
10	866
0	865
0	866
3	0
319	7
459	7
80	0
0	0
0	0
379	9
652	8
1299	15
2937	352
110	3
1234	23
4	0
3	0
0	0
1019	22
4645	97
1700	28
28	1114
33	1114
35	1142
46	1143
51	0
283	1264
52	1259
169	3
1207	16
1	0
53	1
1	0
0	542
2	318
0	297
0	500
1	939
1	897
5249	98
109	336
14	333
2235	409
2159	416
604	7
282	7
8	1
0	0
2014	38
259	852
6	849
6	816
1745	33
49	4
4	734
102	735
0	0
0	0
3897	73
0	0
829	22
1286	22
4	18
0	18
1	9
1	9
0	9
148	0
36	85
28	85
557	3
826	11
2	110
156	111
228	5
1006	20
7	1
486	13
401	12
533	5
6	0
0	136
6	136
1140	12
540	7
3	0
0	2
0	2
0	2
5	14
0	14
0	0
5	0
4	0
0	0
0	0
0	0
1	0
9	0
2	0
2317	35
453	8
133	0
0	0
1	5
0	5
203	1
0	1535
0	1535
33	1566
11	1567
3	0
0	1
0	1
0	0
31	214
3	214
4436	98
4115	72
4	679
12	565
0	482
0	484
3	482
5	442
35	3
456	3
1561	23
267	3
437	6
1562	37
1308	26
626	16
565	7
2	0
0	0
0	0
0	0
1	0
0	0
141	1044
23	1043
376	2
293	4
173	3
0	0
266	6
596	10
0	0
1	0
0	0
31	1
106	3
938	14
691	13
4756	92
324	2569
1	2564
62	353
5	353
114	0
96	3
22	6
173	9
98	395
22	398
2	0
1430	34
9	0
21	11
0	0
0	0
11	3
1990	32
1515	22
570	7
0	13
0	13
143	3
1	1
0	0
95	1
0	0
495	6
14	353
2	352
288	4
1	0
3	471
42	472
1098	22
167	4
848	14
133	2
0	0
18	617
5	602
0	616
0	0
341	994
60	987
0	0
0	0
0	3516
0	3663
0	3667
0	3512
0	0
1262	27
8	0
0	0
5	0
1	0
504	14
2	0
0	0
4281	88
0	0
14	0
0	0
3	0
4	1
1	60
915	81
37	3
8	3
319	3
1147	9
8	491
30	491
1	10
6	47
365	49
98	72
41	1
87	182
0	182
18	98
0	98
0	0
0	1
2201	38
0	0
0	0
530	6
120	1
42	2
0	0
121	1241
15	1238
817	11
373	3
5330	77
0	0
2	0
3	1
4938	77
0	0
1	0
4	0
135	3
160	3431
39	3431
0	0
787	15
3224	58
33	3
947	13
1909	36
55	0
262	8
3	1
0	1
0	1
2	0
75	71
6	11
0	0
0	10
0	0
0	0
11	2
0	0
0	0
1470	21
10	238
80	238
4	0
1685	15
439	12
1237	18
242	0
151	4
105	1278
101	1271
14	101
1586	30
210	2
1572	23
0	305
0	305
0	0
0	0
2	0
339	4
3	0
11	0
0	18
61	19
1	0
289	3035
68	3054
4	2426
304	3
1308	15
4	0
0	0
0	0
644	16
25	398
37	397
110	3
300	4
349	5
1494	23
1404	23
648	16
1	1
0	0
3223	58
542	11
417	103
13	1
1652	41
68	1263
0	1414
127	1317
1	0
779	86
0	1
0	0
2	0
0	0
547	10
0	0
0	0
23	0
1654	26
22	9
148	13
0	0
58	0
79	0
4161	75
29	878
38	878
218	8
0	0
24	2
8	334
64	335
1280	33
31	1
0	0
259	4
91	479
21	478
2	28
0	28
2	28
5	15
1036	32
1	8
0	8
1687	24
10	7
923	9
0	733
13	690
39	715
130	9
28	1574
22	1574
1087	29
3336	49
2	0
0	1757
0	1630
0	1637
0	1750
0	1497
0	1504
1	23
1186	19
1553	34
1269	26
1532	35
0	0
855	21
0	0
3593	62
1265	19
1124	14
3315	68
1074	33
2242	34
333	5
0	719
0	882
0	852
0	689
69	3
635	10
285	3
5705	100
0	33
6	31
0	33
0	0
493	58
84	51
0	0
0	0
54	1726
181	1730
3	1708
2	0
1	0
1	0
39	1
43	0
611	15
3212	62
208	10
1	0
10	212
0	212
514	11
102	2
9	21
566	13
2	0
1464	22
0	19
0	19
0	19
5	16
494	13
8	0
933	24
0	0
134	6
0	0
0	0
0	0
122	3
52	1
19	358
5	358
27	0
591	9
94	865
133	864
0	0
0	75
0	0
42	235
3	235
2	194
184	5
31	2
5	0
1521	27
0	0
74	2
223	6
250	2
227	6
3	0
1	0
12	1
0	0
0	0
1	0
266	4
641	13
68	282
1	282
699	10
122	2
391	3
5	0
114	3
520	7
0	0
1	0
25	679
14	679
702	9
178	3
65	4
120	1
255	8
12	1
28	1
27	1
222	4
142	6
0	0
2	0
0	22
0	22
0	0
5	327
19	327
0	327
615	20
0	0
0	0
81	3
387	8
174	1
356	5
1	0
20	0
171	3
8	0
14	304
7	304
125	1
1	1207
149	1208
52	165
55	167
926	10
92	0
0	0
681	5
114	4
1565	27
4	0
13876	212
565	12
324	2
2362	49
4	0
32	439
1	439
29	531
48	531
1458	24
8060	159
3195	43
536	4
1034	19
24	443
4	415
0	396
3	424
164	3
1178	26
1400	16
139	4
111	0
596	20
1611	23
3875	55
234	5
5	0
10	0
1	9
0	9
0	0
1216	22
7	853
2	829
2	773
0	797
1172	21
568	7
157	5
44	0
2348	49
2843	42
2928	56
141	1
414	9
1	0
0	0
0	0
55	2
138	1991
193	1993
6	4
476	3
7	676
7	676
58	1
1932	35
287	3
1910	51
620	4
4373	69
3	568
17	612
2	609
19	578
597	4
910	18
85	1
120	0
32	0
10	0
510	10
917	17
201	5
958	19
1501	94
8	0
241	198
39	15
0	0
1	0
2	1
2	2943
13	3013
22	3244
1	2712
10	1
20	66
0	66
0	63
608	5
447	11
1	0
1	0
1	0
0	0
0	2601
583	2810
0	192
0	0
3	0
0	2
8	1066
8	1072
17	1072
3	0
0	0
28	2
3	0
35	62
0	62
200	0
18	80
3	79
0	0
3323	66
512	13
3	1234
44	1257
20	1271
0	1242
68	193
282	3
145	917
23	919
6	3
0	0
58	0
5497	70
718	15
0	0
0	0
343	9
3	0
2	0
4	0
1	0
609	15
1284	18
279	5
0	0
0	0
453	6
238	0
0	3
56	0
6	31
28	30
16	5
199	175
1	3
0	1
0	2
2860	45
0	5
0	4
0	6
10	0
34	1
207	3
22	1478
100	1483
365	6
85	5
12684	199
0	0
863	12
259	8
5	545
0	545
673	12
1742	30
32	0
178	15
9906	171
198	2
27	4
0	0
780	16
0	0
33	784
21	784
0	0
0	0
0	8
0	8
0	7
0	7
0	0
0	0
9	0
893	8
257	5
107	6
135	4
19	313
109	314
13	2
140	9
52	0
31	458
470	468
255	7
0	38
0	37
0	37
0	37
0	9
0	0
766	17
253	12
8	56
1	56
0	6
5	6
0	2
0	0
46	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
922	22
0	3
0	3
1542	43
255	5
583	7
0	296
12	296
0	296
343	1845
185	1846
46	12
604	11
1	0
629	16
0	0
6	0
17	3
25	785
38	785
538	7
0	279
23	283
860	32
50	440
11	439
15	269
21	270
206	1416
32	1413
3803	66
468	12
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
4	0
1	0
3	0
481	3658
28	3646
0	0
117	0
0	0
0	0
0	1
0	1
933	14
12	0
1	0
10	0
2460	23
0	0
0	0
0	0
0	0
0	0
2	0
4	0
663	18
0	0
1237	26
1	0
30	0
1	0
0	0
0	12
449	18
554	7
65	544
8	458
319	138
8	1293
53	1293
0	0
14	0
6	184
2	184
5	187
29	365
30	365
335	90
1	1
1668	30
15	0
22	1
391	2
20	0
0	0
112	178
2	0
0	0
0	0
72	0
609	6
0	0
0	0
48	0
0	8
0	0
22	0
0	0
10	1
68	1
636	7
302	8
0	0
0	13
33	13
2001	33
0	0
0	0
1	0
400	8
48	1
0	0
0	0
472	14
0	0
6	0
30	1
0	0
342	3
1	0
0	0
91	2
102	1
4	0
0	0
191	1971
753	1986
7	0
944	13
2238	34
0	146
0	146
1156	356
0	0
3218	397
735	19
6	0
722	13
32	603
21	603
31	739
1	737
0	585
177	2
133	443
11	441
1	0
0	0
0	0
0	695
1	699
1	650
2	623
148	2
0	0
689	18
69	1797
30	1797
0	3
12	1
47	292
13	290
0	0
1	0
362	3025
4	3023
2	0
212	3
101	0
92	258
0	257
949	20
45	311
0	310
55	303
339	10
1073	16
438	4
4	0
0	0
470	9
185	6
9	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
680	56
811	14
174	4
0	0
64	949
14	949
9	0
780	16
4	1208
21	1221
30	1222
683	13
336	3
730	22
232	1
0	0
2	881
12	878
11	858
0	860
1748	28
1050	18
28	612
249	614
444	3
1278	21
0	0
0	0
26	1
34	8
209	10
366	4
424	8
148	3
0	0
1499	41
9	3
226	2
0	0
213	3
0	0
1098	19
305	3
0	0
37	855
38	855
59	1781
1	1764
2	1781
0	0
927	17
277	9
434	6
1897	47
19	1
200	3
11	0
116	1300
238	1304
0	161
0	152
0	159
0	154
0	152
0	159
0	151
439	8
1	0
0	0
1	0
0	0
0	0
0	0
1	0
10	5
0	0
0	0
5	0
461	3
96	4
47	0
372	6
1	0
0	1
0	1
0	1
0	1
0	0
2791	47
2	0
0	0
71	3
1	3
0	3
2	0
0	18
0	18
28	15
162	1
1	0
20925	329
1536	19
0	0
33	1264
17	1264
0	0
739	23
635	20
0	0
0	0
1	0
694	15
0	0
86	2
561	9
1257	33
2579	29
1	0
747	15
580	7
19	283
13	283
314	3
5	0
20	109
1	109
565	7
67	2888
108	2884
9	2849
338	1430
11	1425
923	12
4	0
179	3018
0	3105
1	1438
0	0
123	1190
294	1191
797	11
219	3909
47	3907
62	389
0	405
0	462
0	385
0	442
21156	324
0	0
626	14
607	10
171	1
4	54
2	54
70	3
920	20
13	361
0	361
1665	9789
279	9780
13	105
0	105
3	0
1065	32
355	6
0	0
0	0
0	0
0	0
3	175
0	155
0	185
0	191
0	161
0	178
2958	62
242	3
57	2093
49	2092
2	0
37	283
31	259
0	0
0	0
0	0
0	0
130	1
28	0
20	0
15	0
9	0
259	1278
2	1274
0	0
0	0
0	0
0	0
0	0
121	28
6664	156
0	0
700	9
152	1
0	1
0	0
9	2
0	0
40	0
401	3
56	2
2654	46
68	710
0	710
216	5
31	0
1852	25
784	17
1690	20
58	4
92	526
0	526
929	15
13	1
19	0
13	0
2	2
0	2
0	0
1	0
3	0
83	697
10	697
0	0
4912	84
0	0
0	0
0	57
0	33
0	33
1	57
0	0
204	7
6	0
76	1634
339	1637
0	61
2	61
0	52
13	0
4568	69
592	10
2639	49
542	6
157	0
0	0
618	17
596	13
1098	24
49	0
1562	36
1318	21
7	0
2	0
0	0
33	0
269	2
12	12
41	11
228	72
0	0
0	4
0	4
2	4
0	0
103	0
1	0
5	3
40	326
1	326
1591	17
35	2
577	12
5961	108
23	247
2	247
107	1
4	0
725	9
645	1769
0	1761
379	5
1377	26
592	21
848	12
22	0
0	0
399	7
0	0
0	0
0	0
7	6
26	1
2630	65
36	1
0	0
0	0
58	0
276	9
658	18
20	154
7	154
50	20109
0	20109
1053	19
50	0
0	0
1137	28
2	408
1	408
0	0
33	2
425	7
1260	13
166	1
352	3
0	0
3557	54
24	1
1070	13
2007	38
0	1
521	10
115	2
1381	25
1544	32
5325	94
36	0
162	5
11516	217
2698	44
10	18
0	18
511	6
2	0
614	1919
196	1915
2472	41
146	7
55	7
311	2
0	0
514	13
0	2
1	0
0	0
0	0
0	2
0	0
0	0
436	10
1	0
3	0
5	43
1	43
0	41
395	7
2	0
658	11
18	8
28	20
0	23
0	17
4947	89
0	0
340	12
28	192
0	192
1411	40
450	10
1596	21
126	1
4	0
796	10
0	0
3	0
7	0
0	0
24	0
165	41
157	35
3	7
0	6
0	4
0	8
3	9
8	63
0	21
0	26
0	17
6	6
439	8
3	0
124	1
619	12
219	3
19	0
858	10
676	10
34	5
0	0
6	0
40	0
0	0
9	1
10	0
19	10
7	7
1	0
251	2429
11	2429
16	2225
194	1
50	12060
285	12080
525	12079
223	19115
1483	19125
0	0
3	0
1201	24
0	0
0	0
9	374
4	374
27	0
0	0
2503	47
177	3
6	0
32	81
1	81
765	10
320	7
84	0
166	3
75	0
12	0
27	421
0	382
0	451
0	482
0	425
0	456
0	490
0	459
0	146
0	144
0	159
0	144
0	159
0	146
0	146
0	161
0	161
0	146
0	161
0	144
0	159
315	3
549	9
966	16
5	538
20	493
14	490
590	14
639	9
249	3
642	55
0	19
2	14
20	9
137	45
4	113
17	104
0	91
480	3
24	7
57	7
83	2
110	2
1	0
0	0
1	0
512	4
678	17
2200	49
4	0
991	23
250	264
21	261
6	24
0	24
29	1
0	234
0	130
3	137
0	218
0	0
0	0
207	533
7	532
27	0
1156	326
544	315
83	5
392	7
333	6
5	47
0	47
0	0
0	0
8	0
0	8
3	11
0	0
13740	196
353	4
1	312
0	263
1	262
287	58
330	4
0	0
514	11
136	0
780	77
6	67
810	1797
358	1789
53	521
12	521
0	0
1051	19
14	13
6	13
1037	19
3643	71
349	5
337	3
0	0
726	16
0	0
0	0
19	345
0	345
14	0
886	16
20	1
3	0
175	3
0	0
0	0
0	0
2	1
0	0
0	1
571	10
624	13
0	0
1117	14
28	263
5	264
978	15
1611	34
1141	21
0	81
0	81
30	4
39	0
673	2405
55	2392
370	3
0	0
3172	68
3241	61
0	684
0	657
0	630
1	652
0	657
938	17
471	6
173	4
2914	46
0	122
2	111
3	113
2	114
105	4
0	0
2	0
8	0
5	0
0	0
0	0
0	0
4	275
0	241
0	268
0	240
0	219
0	247
0	220
0	268
0	260
0	273
0	268
0	263
0	255
0	264
0	236
1302	22
171	4
1	0
72	934
3	934
791	10
44	0
1	11
0	11
286	6
0	0
1269	24
594	16
14	0
1186	28
189	1
156	5
283	6
349	12
118	5
2334	32
615	15
2390	248
1	1
126	1
22	1073
7	1073
0	0
2	0
2	1
0	0
49	0
132	2
693	18
381	3
145	1
18	1
16	0
91	1
0	0
0	0
1	130
339	132
60	245
0	245
356	4
1936	30
78	2025
102	2024
0	0
9	305
10	305
2400	48
51	226
29	226
0	385
0	361
0	298
0	274
876	12
605	21
1488	22
5	544
24	531
0	544
0	538
2	1
25	2
11	0
2169	198
0	151
489	7
1171	18
772	18
1129	18
23	0
0	0
1064	24
0	0
0	0
5	0
2958	53
17	2
0	0
0	0
0	0
814	13
822	17
19	0
2144	37
7	0
136	1
487	10
17	3
74	5
0	1
0	0
128	2
277	4
0	0
12	0
35	0
1536	28
0	1
1	0
0	0
0	1
0	1
0	1
1	0
2744	33
195	5
1063	29
0	0
13	1
199	4
0	0
0	0
0	112
0	113
0	115
0	114
2	0
10	0
1795	30
1253	471
2	459
308	5
988	20
191	3
0	0
1060	14
0	0
0	0
0	0
424	7
5	0
6	0
51	2
24	0
0	0
17	11
0	0
14	231
2	191
0	225
0	181
0	101
0	145
2611	45
6223	105
945	21
29	842
4	967
0	793
33	0
268	563
5	560
331	9
5	2
0	0
2750	52
1446	22
95	3
3	0
0	0
45	0
1435	18
92	389
17	385
727	10
2886	46
2367	35
0	0
0	0
552	9
12	1
2529	54
0	0
6368	106
1190	23
764	19
867	27
83	1
0	0
312	2
0	0
20	193
2	193
0	2204
0	2152
0	2117
61	1143
0	962
16	11
0	0
31	0
137	1524
0	1143
18765	363
72	1
2268	43
0	0
3	0
68	1030
2	1030
5	996
3	0
8	1
203	3
0	663
0	650
0	655
0	692
0	687
0	631
0	626
0	668
2045	40
315	3309
1112	12
1	0
28	3100
361	2810
99	3938
3	234
27	3894
19	93
0	0
1	34
2	34
0	30
0	0
0	0
3739	54
556	9
26	271
2	270
4	271
0	33
632	37
7186	149
0	0
0	0
10382	209
0	0
1661	36
377	11
3	0
1	0
0	0
0	0
485	8
0	0
0	0
49853	941
4244	90
640	9
0	0
0	0
10	0
11	0
250	5
5284	125
40	39
0	0
2	264
49	264
3	0
2	0
13	0
698	11
69	1454
10	1454
1473	24
7290	109
222	2
813	12
1212	21
1	0
0	0
2362	47
0	0
110	307
250	315
0	0
1293	18
24	526
129	526
2775	39
0	0
176	391
1	389
406	8
538	8
8	50
377	61
1008	13
2530	42
1847	35
11157	186
0	0
0	0
2964	57
1004	13
1593	21
3746	55
0	0
23	172
12	172
8	221
3	220
1	1
9135	165
475	8
4	2
446	17
16	0
91	53
82	53
49	545
1	445
1	545
0	140
7406	122
8	0
122	0
0	29
2	29
0	29
1784	32
2740	84
261	920
0	849
29	899
1555	33
7	358
1	358
2095	33
3	995
0	1005
1	979
0	937
890	21
604	11
250	10
9	0
595	6
2210	32
1	0
594	11
1	0
15	281
0	281
774	2265
1	2257
1	1
9	156
6	155
0	156
2	0
798	15
0	28
0	28
0	28
0	28
0	26
1586	29
6	0
108	2
56	0
3220	60
1298	24
4	0
0	0
469	6
661	8
1397	15
601	976
2	972
42	14
1	13
1283	22
1724	33
0	0
0	0
94	4
250	1328
0	0
0	0
1	1
2	0
0	0
2	0
16	1492
33	1398
0	1
1	1
0	0
0	0
0	0
4761	94
0	1
0	0
172	3
3847	66
238	0
0	2
0	1
0	2
63	245
3	243
38	1
0	0
0	0
0	0
0	0
3	0
2	0
76	0
229	3
218	4
0	7
0	8
0	6
0	5
0	7
0	5
1368	31
14	1
5	2
0	0
0	0
169	3736
0	3761
204	3741
15	156
11	156
0	57
4	0
12	2
264	12
273	8
4004	5550
2261	5525
195	1
40	942
12	942
39	0
64	3
31	1
6	35
0	35
1316	33
3	0
1	0
0	0
0	0
0	0
172	3
27	216
1	218
2	208
2	0
210	2
9	0
0	0
579	7
55	1
37	0
27	0
0	0
0	0
0	1
1	1
23	0
333	4
96	4
1474	32
0	0
33	1473
0	1473
23	1
135	2
51	647
15	618
0	29
81	579
17	577
1	14
0	14
904	8
161	17
23	43
341	31
1027	10
595	7
172	1513
91	1512
229	4
1203	23
11	0
109	672
17	668
0	0
0	0
0	0
21	0
0	10
0	0
0	10
0	4
0	10
0	9
0	0
0	37
0	0
0	0
13	0
160	5
10027	177
1	5
546	8
939	204
0	190
2749	42
17	0
5	0
46	1494
13	1494
56	824
16	823
0	0
0	867
0	897
0	868
0	852
0	823
0	838
4	184
12	184
3668	85
8	224
1	224
245	3
119	3
336	2474
0	2470
22	222
12	222
0	0
0	0
0	0
1125	14
1414	28
183	2
67	606
19	604
555	12
1043	13
916	26
73	2
0	0
354	4
0	0
7	0
1060	11
868	11
1134	266
0	243
337	6
768	16
938	13
10	0
0	0
1083	10
833	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1019	18
0	0
0	0
0	0
0	0
1	0
61	119
0	121
8	126
6	122
62	1194
0	1214
18	1148
5091	101
366	2
817	10
1851	29
355	8
1	0
6	0
241	19
1	143
7	143
0	0
436	11
6	0
8	45
134	47
0	0
2	0
1	0
970	15
0	46
2	46
370	40
774	24
1	0
0	127
0	127
0	121
0	122
0	122
190	3
242	8
531	8
161	793
2	791
15	29
0	29
261	163
493	159
718	14
2064	206
0	170
0	170
2	0
1	0
33	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
585	14
845	14
2	6
0	6
280	9
11	392
22	392
0	0
0	0
0	0
53	456
9	456
15	2526
3	2547
0	2577
0	0
0	37
292	2
0	2
0	2
2	1
881	15
71	0
332	5
589	12
101	43
15	10
81	129
19	108
673	13
857	14
383	3
29	477
6	476
2	372
1	1
279	5
0	0
49	198
11	199
226	6
2	0
1426	28
703	11
28	2074
67	2074
121	734
14	733
0	0
0	0
0	0
229	5
47	1
0	0
8	0
30	0
682	23
412	2
77	230
5	230
287	609
229	2164
6	2155
54	411
3	410
595	17
0	0
0	0
59	1
2293	26
1	0
11	0
167	4
6	1
0	1
0	0
975	15
34	0
203	102
529	13
0	0
3	101
21	1171
32	1171
0	0
429	5
1394	32
622	16
2	0
2	44
6	44
92	2
0	0
0	8
1	8
711	9
0	0
986	16
1806	62
233	37
1486	21
0	0
41	498
2	498
21	1889
1	1808
0	1897
69	372
16	372
863	21
665	15
16	0
389	374
24	373
68	1682
31	1683
19	463
0	461
2449	45
2326	33
642	12
77	646
32	622
2	717
0	355
1	268
80	331
4515	88
0	0
24	410
22	410
1778	32
145	1
0	2333
130	2071
8	2133
17	2183
969	13
227	2188
15	2187
1841	33
0	0
0	0
3474	68
1	0
6	0
17	122
1	120
900	21
0	37
0	37
0	0
166	1111
0	1110
1130	20
2866	63
19	0
7	939
17	941
19	0
219	3
9	99
1250	118
257	3
977	16
4046	74
0	0
6	0
1070	24
111	4
0	156
1	139
1	131
424	9
0	283
0	207
0	243
0	311
0	347
0	387
7977	149
0	0
227	2
751	11
173	12
868	16
2691	53
1135	17
0	0
0	0
4532	75
6	0
0	4678
0	4305
0	5084
0	4711
6	3
3286	76
9628	167
32	353
15	352
6	2
3	8
1	0
3	0
209	3
8	0
11	0
303	3
14	0
10	5249
1708	4759
51	3836
9	0
0	0
5099	79
1695	34
20	0
119	3
2	1
525	10
312	13
0	0
1323	17
0	0
58	957
73	958
0	0
439	1457
132	9
559	1467
0	120
0	111
5	115
36	1719
370	1730
8417	20920
7807	20948
0	0
1160	24
0	0
357	11
4	0
0	0
100	4
709	8
3	0
233	9
412	7
260	0
17	1152
18	1152
28	3014
117	3013
100	378
7	377
3127	65
937	20
152	8
191	889
3	886
697	1838
420	1836
1	0
2	7
4	7
765	255
1	243
544	5
198	5
61	0
309	5
1991	47
701	18
0	1
104	2
4	0
2499	41
4	0
408	6
0	0
0	0
10	304
23	304
67	3039
41	3039
11	2
12019	214
6857	140
0	392
1	377
2	340
0	386
0	346
0	331
2564	47
1	0
304	10
89	731
24	730
7	167
25	191
0	24
78	2
672	8
2029	29
1530	15
685	20
2	0
9	0
1611	25
2	0
0	661
0	399
0	367
1	629
0	520
0	488
0	0
513	11
1002	16
116	1176
135	1174
0	1
0	1
4672	96
33585	591
1499	15
0	94
13	94
323	6
0	0
10	19
0	19
1071	22
323	7
0	0
3	787
400	823
470	450
0	0
13	262
6212	385
0	0
7	0
2319	54
2	1
292	1
0	0
476	11
2	150
3	150
1858	34
0	0
516	8
77	2
2	2167
71	1785
119	2125
0	28
237	1154
23	1149
266	6
84	5
3675	62
0	0
151	852
7	850
857	257
69	3
25	359
0	422
0	360
0	419
0	357
0	0
1258	15
1543	517
43	499
0	0
178	3
10	0
0	0
35	0
13	0
25	10
0	0
0	34
3	0
44	253
13	19
14	155
11	63
121	24
47	2
449	14
24	0
5773	93
0	0
1055	21
1	0
0	0
0	0
0	0
2414	38
2253	42
152	1
715	10
333	4
3	0
2482	46
3	0
14	0
0	0
0	0
0	0
0	0
285	1111
7	1104
18	1205
702	1210
0	0
2	0
0	0
2735	53
0	53
0	48
0	30
0	49
1	37
0	33
0	37
0	18
0	41
4035	60
1057	16
1	0
1515	24
312	6
1	111
0	111
6	109
234	5
299	1990
1	1985
0	1460
50	1460
501	12
1	0
309	5
376	9
162	0
31	0
956	8
253	4
1882	37
176	3
4951	84
148	272
0	269
0	271
4451	899
2053	43
339	4
823	10
6	0
63	0
100	654
0	654
18520	323
534	12
141	3
2	0
0	0
1295	32
398	9
2	0
1	0
25	32
61	123
14	0
1	1
14065	249
0	0
0	0
9	9
1	9
2	5
19	5
279	17
0	3
439	4
15	59
10	59
25	252
0	60
0	83
0	200
1	184
0	0
0	0
20	14
16	0
4	2
0	2
1	0
9	3
0	2
0	2
0	0
5604	113
47	758
70	758
2	713
446	6
0	271
0	269
0	246
0	244
311	5
232	3
209	4
392	4
20	694
14	680
1	673
240	3
1	0
260	8209
811	8224
2	129
0	129
21	249
0	249
1371	18
294	3
861	15
184	2
180	2
901	58
49	45
1421	30
552	12
3640	64
471	7
4545	69
1089	19
0	0
1593	24
3	0
471	33
2362	68
3	0
646	5
0	0
41	42
1	42
4759	92
17	0
13	0
1039	19
0	0
0	0
90	1
662	17
1259	31
41	340
1	339
853	12
284	6
519	13
0	0
0	0
0	0
5	0
1	51
0	51
2	43
1590	24
0	0
68	0
1587	25
622	1897
90	1893
16	1
7	0
35	3
4	2
0	2
32	2
240	3
0	0
0	0
69	1
12	0
6	0
179	1
9	0
109	4757
0	4454
11	4866
0	4635
93	4056
28	0
3	0
5	0
1352	23
1616	28
965	22
8	0
0	0
420	2
32	186
3	185
13	820
2	820
779	15
2085	34
0	0
390	6
197	351
1	0
2747	1677
28	352
3	1607
5602	98
3	0
45	0
1122	17
15273	226
1546	30
210	4
1880	37
1191	19
0	0
6	151
29	151
63	0
6	0
5733	100
3	0
0	0
0	0
0	0
0	0
3958	55
420	7
0	769
3	830
1	857
1	796
5163	109
10	14
321	558
3	14
212	263
91	452
3647	65
6	0
543	9
405	11
8	323
2	323
43	151
4	151
81	5
12	0
930	6
253	1
0	0
0	0
95	0
7	0
225	1
98	5
0	46
0	70
2	70
0	12
0	20
0	0
1394	19
8	0
866	6
0	0
3082	53
4381	80
42	0
0	0
1021	25
21	2713
0	2793
0	2647
9	2935
4	2894
0	2752
633	4556
27	4531
26	0
28	0
11	491
37	491
48	840
60	841
3124	52
605	6
74	847
117	847
571	9
0	0
1	462
76	462
3	0
344	14
14	0
1	5
0	5
245	373
20	370
478	11
7	471
1	441
0	334
0	305
3	424
3	433
0	311
77	304
4	1235
19	1235
508	1182
0	0
4	0
4	0
0	0
14878	292
6878	123
466	10
1182	28
22	945
10	945
107	673
52	672
3	3
8	4
0	0
0	0
18	0
0	0
386	6
3393	73
3140	68
2	0
0	0
0	0
37	1
8	0
3	16
951	13
900	21
183	1
24	312
8	312
438	8
0	0
1643	25
1	0
0	0
9072	179
0	0
235	2
1	0
516	13
1502	47
1	0
14	0
626	13
251	3
47	1
201	5
142	776
78	813
21	811
1	6
0	0
3	0
0	364
0	6
112	7
376	5
218	531
2	529
89	1542
24	1542
1090	14
0	1
280	12
24	662
38	662
96	401
0	401
0	0
0	0
0	0
353	7
0	0
11114	179
192	4
1853	31
363	11
304	2823
