UniqueCount	AmbigCount
254	2
102	0
0	94
0	129
2	129
0	21
1	59
0	0
1834	33
8	0
969	8
0	0
3081	42
5190	62
32	1
2	1
978	11
18	3123
0	3167
0	3043
5	3327
3	3333
0	3173
640	4874
49	4865
16	0
16	0
16	608
31	608
52	1055
71	1055
3281	35
692	18
107	1002
172	1002
21	0
0	0
3	555
72	555
0	0
329	7
4	0
0	7
0	7
267	402
27	402
884	15
15	591
3	547
0	396
0	352
0	532
2	538
0	358
66	354
10	1503
17	1503
592	1424
0	0
12	0
0	0
0	0
15219	262
7976	95
526	8
1352	20
22	1006
12	1006
118	797
38	795
7	0
18	0
0	0
0	0
17	0
0	0
481	6
3523	45
3862	54
4	0
0	0
2	0
22	3
5	0
0	18
1167	10
984	9
190	4
27	330
0	330
407	6
0	0
1852	32
1	0
0	0
9595	116
0	0
274	8
0	0
710	8
1709	24
2	0
30	0
805	5
278	5
125	1
295	5
183	985
93	1021
29	1018
1	3
0	0
19	2
0	453
0	13
119	15
543	5
272	605
3	602
97	1812
19	1811
1377	12
2	1
341	1
24	634
31	634
96	437
0	437
0	1
0	0
0	0
365	8
2	0
14185	157
292	1
1992	22
444	5
319	2639
69	2639
0	169
0	172
0	165
0	167
0	165
0	167
0	165
0	165
25	493
48	492
2	493
0	1
0	1
0	1
7	578
31	579
0	0
2456	29
260	4
0	0
0	0
0	0
3672	38
314	2
0	0
0	0
1242	13
0	0
0	0
589	8
2243	37
5	36
240	27
290	3
1492	28
0	0
64	0
15	0
0	0
0	0
30	880
6	880
298	3
155	150
344	150
152	2
400	7
15	0
1317	15
103	0
668	9
192	2286
310	2289
0	0
1058	15
6	0
18	0
1	0
207	2
15	104
0	103
105	1
1464	19
27	0
0	0
0	0
0	0
0	0
589	10
1012	10
157	5
514	3
0	0
909	800
22	791
0	0
0	5
42	202
57	197
252	2
5	0
0	0
5767	73
30	79
6	79
10	182
2	22
1	0
0	33
8	2
0	0
1	46
4	60
0	64
317	4
0	0
233	1
2	0
0	977
31	977
12	169
23	169
1066	13
916	11
458	2
0	1
0	9
10	0
1471	203
334	8
59	3
2	0
2795	27
3762	37
984	16
1035	16
36	1
847	11
565	6
0	0
0	0
0	0
5	122
668	130
4542	54
3163	79
100	1
12	0
602	9
511	10
580	5
158	0
132	0
0	0
0	0
0	1
0	0
0	0
0	0
6	0
7	0
0	0
5	0
179	3
242	2
874	12
1309	21
1113	23
3	0
0	0
0	1125
0	1125
0	960
0	1121
0	1121
0	956
0	1121
0	956
17	103
48	103
60	287
22	287
535	8
445	7
396	7
4	0
1052	17
37	814
119	815
0	0
2569	38
615	15
1512	17
848	16
577	14
0	0
611	8
110	3
937	15
5	65
0	65
7979	97
0	0
0	0
1742	28
800	13
2	2
2	3
0	3
0	0
244	1
254	650
0	650
46	1056
0	1056
516	6
2	142
0	142
1	121
75	2
52046	607
1	0
0	4
0	4
74	0
0	0
0	0
2	0
5	309
0	309
1	25
3	25
0	25
316	7
0	0
0	0
1	0
0	4
0	4
22	2
27	334
1	334
1957	21
495	9
442	3
75	0
328	1
1039	12
46	0
14	0
8	0
5	1128
0	1128
0	10
2431	68
0	24
0	0
7	1
23	1
47	2
4	0
0	1711
13	1686
0	1708
15	1658
46	1534
0	1670
0	1516
8	0
48251	545
669	97
10	88
1260	20
20	466
13	466
527	6
359	6
1231	20
0	0
0	0
11	0
436	7
2328	25
1945	20
0	0
3243	44
16	7
24	180
3	180
2412	47
147	1048
116	1046
247	6
634	16
232	2
0	658
9	619
1	708
6	651
549	7
13	0
325	5
0	0
348	8
23	5
560	8
61	2
876	15
9	0
0	0
5	0
92	1
45	2
570	3
7	64
153	64
19341	205
129	911
20	909
0	0
4516	56
1066	4
704	8
66	17
0	17
12	2
3	360
0	360
5	0
5	0
9	0
52	354
46	353
7	34
0	34
2004	25
24	0
10	463
121	464
2276	32
0	0
0	5
0	5
1	0
129	3577
56	3577
898	6
0	0
50	1
0	3266
0	3181
0	3020
0	3103
8	3159
0	3074
4	0
0	0
314	2
0	0
1	0
3	0
1801	21
894	12
0	0
615	9
5003	51
3	0
0	0
574	8
36	0
646	5
1	0
1531	14
2	134
0	134
133	1464
7	1350
0	1471
1063	10
679	6
53	169
0	169
0	0
23	597
8	597
361	1
0	0
0	0
166	3
0	0
0	0
1176	11
3670	49
662	5
17	276
1	276
2423	17
635	8
1	0
19	4396
123	4396
4	0
4	0
1794	14
2	0
6	0
625	8
1208	16
8	0
0	3
2	204
3	228
18	225
34	228
8	504
8	504
1051	4
2	0
3	0
0	0
47	408
0	406
1	0
0	0
37	891
6	891
102	0
1867	24
2245	33
29	33
28	774
10	774
1512	17
4876	61
799	5
369	2
504	4
84	5
796	6
351	2
221	633
0	631
2578	24
0	0
84	3
328	7
999	20
3497	65
719	11
4539	49
0	0
689	10
14	0
506	7
778	13
0	0
0	0
162	1
57	0
1530	8
582	3
20	248
9	249
7	248
0	0
30	0
0	0
0	0
9	0
757	11
5445	57
296	556
430	560
877	13
353	6
109	1338
57	1338
1280	18
8	0
3	0
0	0
0	0
0	0
0	0
1193	13
1459	15
2	3
8	6
15	0
2	3
3	6
237	8
0	0
10	951
118	953
1145	13
1632	17
1	1392
106	1393
16	0
40	602
3	602
532	8
2246	42
1	14
0	282
1	282
2285	30
80	2779
64	2777
699	10
16	1
4	0
0	0
458	2
0	1
0	1
0	1
0	1
14	120
0	131
0	127
0	126
0	122
67	7
1899	17
1	0
10	148
3	148
484	5
710	5
28	3
3	0
0	0
0	1
0	1
3058	45
882	12
1190	16
4379	49
10	712
5	750
2	739
182	1725
0	1724
855	11
1	3
3207	41
628	11
3107	39
1125	18
0	3
0	3
302	1
7	0
1630	16
0	0
1451	22
0	0
303	2
24	626
0	478
30	582
848	262
60	254
107	0
4	0
0	0
0	0
4	0
405	9
1	0
672	11
0	0
30	0
17	544
41	544
20	0
702	5
3102	38
1	0
997	18
56	4
3	0
1586	9
37	771
218	782
892	572
46	1
11	1
515	13
13	401
37	402
6	0
68	0
125	22
332	24
373	6
15	1
679	11
1	0
1733	21
559	4
1	2647
0	2108
0	2496
0	2259
33	0
6	1
4989	59
4412	44
0	0
2464	45
0	0
40	564
44	565
3	0
73	1
53	1110
13	1108
484	6
50	0
662	12
4	0
651	7
0	1
6002	76
0	411
0	346
0	360
0	397
1126	416
398	7
0	0
0	0
0	0
0	0
0	0
0	0
41	2
396	9
1692	10
0	18
0	18
3049	51
3	7
0	7
805	15
2314	24
0	0
3	0
0	0
456	1
0	0
4	0
126	0
1	0
6	0
125	1
239	1765
207	1761
562	13
9842	113
218	1
9	123
0	123
10803	121
0	0
6	0
36773	394
35280	372
428	7
422	7
463	650
3	647
2032	151
0	127
0	127
0	127
336	4
0	0
168	0
11	0
12	0
83	2284
18	2284
0	0
3	0
659	13
563	4168
109	4161
2	0
11	0
9	1101
17	1100
1352	13
124	15
0	14
1145	12
301	3
143	1
0	0
157	0
7310	68
1	1263
0	1263
4736	1329
103	1
124	1114
1	1130
27	416
0	153
1	0
1	0
1180	10
1972	17
724	10
119	4
72	0
558	11
1	0
40	0
4167	54
0	0
648	13
843	10
5	0
2	1
37	1
710	13
0	0
167	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	626
15	626
612	6
1	0
48	0
36	1
471	72
22	2
387	13
201	69
0	0
0	0
985	386
1059	327
2932	43
49	0
2	114
60	768
37	767
53	385
0	385
192	9
0	0
98	14
0	3
15	31
0	0
0	12
15	3
204	0
2371	21
1023	11726
193	13730
50	6182
245	2
0	0
1372	20
196	3
726	9
502	7
705	8
6	222
17	223
251	1
448	10
82	0
2	0
0	0
96	0
2	0
4686	65
31	0
356	5
484	6
1034	14
0	1
0	1
963	10
271	4
474	5
246	2
29	303
2	301
1	0
414	5
30	0
77	1
5718	63
779	10
799	8
501	6
41	0
55	0
13	1914
55	1914
66	1
162	530
377	2
0	0
0	0
0	0
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	42
0	59
0	42
0	42
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	59
0	42
0	426
47	426
24	532
0	0
1374	11
3798	42
7	0
105	17
24	15
2609	37
18	388
13	388
1110	20
503	4
348	2
345	13
3	6
3	0
3946	54
0	0
347	3
0	0
18	0
681	7
885	11
155	1
673	6
74	436
13	436
957	7
14	0
0	0
49	0
483	924
278	923
56	0
1570	57
17	0
885	14
30	4
2940	29
0	427
51	425
0	305
2	317
24	27
26	2710
93	2710
67	2059
1682	22
640	7
467	2
2126	15
0	0
75	329
0	329
0	3472
0	3388
0	3283
0	3367
1	52
1	52
2048	22
4	0
0	3
0	3
0	0
0	0
94	3140
38	3137
0	334
0	334
0	246
0	246
0	303
0	303
15	1
2853	59
0	0
13	0
843	14
0	0
556	8
1397	19
1704	674
17	656
28	345
22	290
45	346
5	70
6	70
3	1
1062	8
7	82
4	81
581	6
36	0
610	13
8405	99
490	10
1535	25
128	3
1020	20
0	33
182	3
1096	18
526	6
0	0
1	0
0	0
3	0
0	0
1	0
0	0
1	0
2	0
0	0
1	0
2280	28
52	786
5	784
171	811
12	809
448	9
0	8
323	1
32	0
21	6
0	0
9	3
512	8
27	1
0	0
3024	46
255	2
15	0
25	1
1	0
908	11
0	0
0	0
46	576
33	383
6	193
374	3
210	1
534	13
0	271
0	255
0	262
0	258
0	261
0	265
0	268
0	264
657	155
103	559
10	559
607	8
1015	17
324	4
9849	121
113	1153
20	1153
7439	100
2058	26
1	0
249	2
18	1
4169	65
365	4
25	0
2288	31
5	0
28	0
177	3
604	9
466	4
18952	256
94	430
54	430
1733	17
0	0
0	2
0	0
43	3
30	15
48	14
10	18
0	0
0	0
1	0
0	3
0	3
0	2
392	10
31	0
2	0
403	10
81	1
3198	38
1019	3
81	1
1771	29
2	0
174	4
4775	63
1	0
466	1
557	11
7588	110
24	44
2	33
2	49
0	1
1	0
0	0
371	6
14902	181
711	5
857	17
1379	15
877	6
1600	13
110	651
2	650
202	6
3	43
0	42
2	50
0	41
113	3
3	0
1860	13
700	96
319	84
1	3
0	0
54	0
69	0
99	950
30	950
289	3
131	754
123	756
5	0
131	1
37	0
282	62
1224	71
0	0
0	0
624	8
1881	15
0	2
27	14
742	7
3065	34
0	2442
0	2457
0	2434
0	2465
1	4
1616	24
0	0
0	4
672	10
1	5
0	5
0	5
0	5
0	5
49	7
3	7
0	0
3681	53
141	3
0	0
4	1
0	0
314	3
12	1
3153	41
1968	19
5	0
80	34
0	0
7	2
21	38
12	38
30	420
0	417
23	404
1298	59
0	1579
0	1616
0	1298
0	1261
2	0
3	0
2	0
2	1134
51	1134
3057	40
0	0
0	0
0	0
81	15
574	19
1088	10
5357	53
0	0
1860	27
659	11
3173	34
5014	71
0	0
1356	16
1080	9
0	0
0	0
0	0
0	3
0	3
0	0
510	8
2444	36
24	48
247	51
9	312
8	312
192	2
725	23
526	3
33	1
490	8
71516	852
4776	55
11	1412
1	1593
37	1530
0	1151
403	1367
21	1361
897	11
162	0
0	0
3020	38
302	6
0	0
639	9
0	0
266	2
0	713
0	713
0	0
0	0
0	0
0	6789
0	6608
0	6435
0	6597
0	6800
0	6710
0	6516
0	6627
1623	28
1	0
926	13
378	2
3	0
20	0
20	1
1101	60
43	48
0	1325
0	1335
0	1333
0	923
0	921
0	1325
64	0
302	6
52	0
81	1
693	3
3520	41
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
3580	88
301	45
53	0
8	0
0	0
0	0
187	4
28	316
1	316
3	0
0	0
0	0
0	0
2	0
1	0
304	3
16	0
3	0
9	1834
166	1834
0	0
583	5
587	8
3458	44
11	0
3	1830
238	1830
13	537
13	537
0	0
8	0
1932	22
6	0
10	851
4938	898
814	18
1132	22
1	1
1365	16
66	1397
1	1395
0	6
2	6
2927	42
4	0
2351	28
1596	10
5	33
62	33
9	664
23	675
0	691
336	3
1320	20
151	2
0	0
1	0
3	0
1273	6
0	0
0	0
1559	21
17	166
42	165
412	4
2	0
65	2628
7	2628
108	0
208	6
376	1
15	0
1753	27
510	5
1	88
0	88
35	2272
38	2270
0	129
0	122
17	141
1414	81
0	0
0	0
2643	71
467	4
3299	57
30	0
3160	35
805	240
1	235
746	9
8	0
0	0
4	0
480	3
0	2
1	1
1220	18
1202	18
305	3
3738	41
8	1
0	0
1	0
0	0
8	0
3	0
3	0
2	0
0	2972
148	2977
4	2501
0	2500
30	136
0	136
0	0
1	0
0	0
2773	59
0	0
0	0
0	0
0	0
0	0
468	7
0	0
0	0
380	5
3219	36
851	9
8	0
3566	47
0	0
6	0
583	5
3514	24
0	5
3	5
1000	14
1	0
313	8
2151	137
397	7
906	20
2294	41
1	0
1795	18
6	0
13	0
956	85
0	74
4	0
0	0
0	0
29	678
10	678
407	7
104	1912
35	1912
96	48
97	58
1804	1430
45	18
25	14
30	9
6	0
6	57
1617	1409
1	15
4	15
2240	9443
27	9425
2	0
156	3
1902	33
2	0
851	9
1431	11
266	2
3	19
3827	69
0	0
8	70
0	70
0	70
29	0
354	4
0	0
325	2
983	10
0	0
786	10
1428	14
12	0
638	6
0	0
0	25
1	16
6	3
7	219
255	18
129	18
0	1550
0	1530
0	1578
0	1463
0	1511
0	1502
71	14
2057	249
134	4
199	5
15	94
32	94
5308	94
1	0
32	0
0	388
19	363
30	383
814	6
372	20
131	16
1758	21
2006	377
7881	145
6785	102
1	0
181	22
8	0
0	0
151	24
4343	47
1	1
17	1
0	0
0	1
0	0
0	0
0	0
0	4
818	17
26	14
31	4
0	0
240	1
47	5
4	74
1	74
5	1
0	0
8	1
28	290
0	290
103	460
7	459
916	8947
163	8940
780	6
122	3
280	3
86	3
1	5
9	169
0	0
0	0
2	1
3	8
767	177
5116	70
13554	510
2845	33
43	3
0	0
53	491
5	491
0	473
2703	26
1544	26
172	396
37	396
1086	12
3165	38
0	0
103	1161
2	1160
6	0
91	0
652	8
5	0
2575	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	798
133	801
0	136
0	143
0	190
0	183
1	2842
42	2482
18	3206
202	1092
4	1087
662	11
3529	46
0	0
497	1946
5	1943
23558	247
13	1
4	0
1	0
4038	64
0	1536
0	1562
0	1535
0	1584
0	1557
0	1541
0	1501
0	1563
0	1523
1269	6
532	4
1423	13
1	474
0	451
4	462
3942	47
244	5
92	1
0	1208
0	1207
0	1118
0	1119
55	1160
18	1245
28	1245
29	1024
212	3160
39	3153
36	3156
0	1
0	1
0	1
5	0
35	0
0	0
2	0
308	6
0	0
0	0
371	4
0	17
1	17
2	0
20	0
39	1368
2	1368
929	16
297	3
9	0
94	1
270	3
1127	11
2	0
216	3
0	0
2130	16
551	5
33	8
629	13
7310	79
2	622
5	620
6	631
20	608
1359	8
564	3
0	1973
0	1916
0	1859
0	2030
0	1468
0	1582
0	1525
0	1411
28	0
43	0
112	0
848	19
2334	28
274	2
19	462
130	461
14	0
15691	170
250	241
376	292
502	281
31	96
0	0
54	0
0	0
0	549
0	549
1848	28
2	0
36	0
65	0
1091	13
2885	25
783	5
147	0
60	1
0	0
6	360
2	274
14	343
4989	61
0	58
1415	75
1	0
101	1
19	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	0
1	0
2	0
75	3
0	0
214	4
0	0
0	0
0	0
0	199
0	140
0	153
0	135
0	186
0	181
235	2
1819	14
49	2936
28	2936
0	0
13	0
281	10892
245	10891
2443	26
0	838
43	841
327	3
2617	37
88	0
0	0
647	14
0	98
0	98
126	90
889	7
129	385
3	385
0	0
25283	301
719	9
0	0
313	4
4305	60
14298	151
0	247
9	247
2	0
343	6
0	1
53	885
38	843
13	885
63	752
15	752
1	0
8	443
38	441
18	0
197	3
0	0
0	0
252	3
97	0
716	9
911	14
3278	57
27	300
1	305
3	292
0	0
262	2
283	6
561	9
0	0
813	13
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
221	3
1749	24
12	256
2	255
0	212
1010	13
240	2
0	0
11	2722
221	2062
100	2381
0	35
11	34
3	29
3	35
3	4
125	17
30	1759
64	1703
1	1813
1193	23
15	1277
13	1278
1157	19
672	5
256	2
745	13
0	162
0	162
0	162
3	158
3	111
427	5
606	6
491	9
569	5
19	137
0	137
0	0
1	0
28	0
171	1292
91	1290
4113	44
2377	31
15	0
170	21
530	25
2421	29
1280	20
91	853
6	849
94	500
16	500
0	0
0	0
0	0
3	0
0	0
0	0
605	4
20	1
411	8
17	0
194	6
82	0
5	189
5	191
4	81
5	81
0	81
0	0
1787	29
1864	31
0	145
0	145
0	145
0	145
405	2
31	0
338	3
13273	168
311	0
0	0
337	4
1143	23
1	3
1	1
0	3
0	1
0	12
1	12
1451	21
24	0
1386	10
0	0
2258	27
551	5
1083	15
0	0
6	0
0	0
0	0
143	0
12928	144
1026	14
3337	32
6147	77
421	4
5453	52
8041	83
0	0
123	0
2720	30
9	0
1	154
0	159
0	159
0	159
0	159
239	147
0	0
46	560
0	573
0	510
417	1
1501	7
1080	20
2833	34
1692	17
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
998	7
31	817
22	816
0	0
3	0
164	10
0	0
13	0
18	1
20	0
1492	20
0	1
0	1
0	1
0	1
1737	24
236	9
287	2
0	0
146	0
5	0
0	0
1	0
23	1
779	10
2423	28
1418	8
86	0
275	5
28	222
0	222
88	3156
136	3157
2415	26
2685	29
165	0
566	8
1703	19
63	2195
11	2195
12	2110
766	2882
138	2883
58	2840
0	20
1	20
0	320
0	315
0	313
0	318
227	1184
10	1183
39255	425
2	31
0	31
0	919
39	919
4	0
1374	14
132	1267
9	1263
4251	49
1333	14
561	10
8	105
0	105
0	0
6	0
50	285
4	284
1683	126
13	449
4	449
388	299
1739	14
8404	83
0	0
0	0
137	1
339	4
649	4
22	0
28	0
1223	16
72	669
20	668
3	502
6	502
4515	74
18	0
32	3
1691	34
0	8
0	8
3	2403
469	2409
0	0
2745	54
1	0
1055	9
1399	20
2591	38
96	2
0	0
0	0
0	3676
0	3752
0	3857
0	3781
3	0
1630	17
14	0
743	9
0	2245
93	2180
270	2015
615	8
190	1
0	0
7	1
0	1
107	1
104	1374
11	1374
1	0
1461	13
3	0
632	10
668	7
5945	68
2	62
62	63
0	0
265	6
560	10
91	0
5486	61
24	0
1898	31
2	0
36	0
54	0
0	0
703	9
865	9
217	1
2	3
2249	38
4	0
849	13
531	634
0	629
84	0
891	8
219	2
2186	36
0	0
0	0
522	3
551	1
4	0
80	2
325	2
708	11
27	0
3092	31
96	1340
29	1340
1	0
116	1
539	8
521	3
119	0
2106	31
1	0
12	0
0	0
10	1087
38	1088
418	2
0	6
202	7
1	0
1	0
7	484
101	484
410	1
846	5
850	8
2	0
172	1
0	840
152	689
13	736
514	51
2	0
472	6
1330	24
0	0
4423	32
49	0
0	0
1042	20
0	0
14	1118
15	1118
3105	38
11	0
139	2
0	2
1	0
194	2
147	626
0	625
0	0
2745	43
303	8
464	4
8	0
0	0
22	1
19	0
2	0
185	3
174	1260
1	1258
0	0
58	979
13	977
1	0
389	4
705	9
3360	54
0	0
1	0
26	1408
94	1409
73	13
0	0
1449	14
48	0
0	7
3397	46
51	0
1	0
1755	22
3130	41
0	0
1310	16
17671	175
372	3
1287	15
4586	56
0	0
3726	40
10	0
112	2671
33	2671
76	2
3	0
796	13
0	559
0	392
0	565
0	521
0	517
0	561
0	555
0	514
0	471
2	534
4	491
118	444
617	4
191	3013
141	3012
8	2852
149	0
975	15
16448	186
3	0
68	1789
12	1676
21	1789
87	10
0	9
889	17
4	0
6476	93
41	1
42	4424
369	4427
72	1
657	13
69	0
170	0
46	0
155	1
19	0
6	0
823	12
313	8
1078	10
2	0
718	10
2155	27
8	0
1	52
0	52
0	36
0	0
1062	11
4	0
2472	16
0	0
2634	47
187	4
534	14
20	711
26	711
525	3
0	9
0	9
0	9
271	16
1296	21
0	10
0	10
9	9
1227	11
1	2
13	11
0	10
0	0
409	4
4	0
0	0
1	0
1112	18
3	10
698	14
0	0
4	0
0	0
0	0
136	3
863	7
566	11
188	2
13	2
0	0
1153	24
108	1
29	0
54	0
666	7
0	0
26	0
478	7
301	2
0	212
0	224
0	200
2	212
0	0
3887	54
8475	92
766	7
2771	37
268	1
308	2
414	3
3924	54
947	15
13472	172
3	1
56	3673
138	3675
2126	27
1575	27
433	4
10	0
930	7
1002	11
24	186
0	186
6	0
44	0
655	6
0	0
1276	12
15	0
16	0
0	0
0	0
0	0
0	0
0	0
43142	543
1388	15
39	1279
21	1212
0	1041
0	961
1	1066
0	1140
0	1164
5	1306
0	1061
6	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
7	0
64	0
2	0
334	1
671	1291
146	0
0	0
0	0
1	0
691	8
1	1
1	0
6	0
0	0
13	0
3488	52
0	0
2406	44
4	208
12	208
68	693
7	691
0	0
1784	17
52	0
673	14
0	1
0	1
598	11
2	0
322	5
7	6974
0	7987
0	8058
2	7494
0	7429
61	7426
0	7500
52	4464
3992	56
2	0
0	0
76	568
16	567
32	0
0	562
0	550
0	550
0	562
895	6
0	0
1	0
0	0
3	273
9	273
32	316
7	316
218	1
90	0
0	0
358	6
1572	19
992	8
925	9
0	0
0	0
2897	36
1763	33
676	946
4	941
2	301
67	304
24	1574
198	1577
4775	82
0	0
3	0
85	96
533	107
806	11
3	0
0	0
154	1
2113	27
1	0
207	3
388	6
61	1
11746	134
0	0
1971	16
709	12
9	0
0	290
2	334
8	286
8	326
0	282
1	0
14	959
25	959
0	0
220	14
13	12
31	0
0	9
0	768
323	763
84	492
6	492
1	0
71	0
2	0
2497	41
6	0
561	6
0	0
0	0
8629	138
7812	111
2362	21
644	9
3101	30
1	1
3	5
23	0
14	1
92	3
109	1
331	3
16	0
3149	52
13460	121
2258	43
2	8
925	7
0	0
654	2
412	500
181	8473
442	8474
0	0
1127	10
0	0
4	0
4	0
4531	73
95	3
0	0
1669	25
910	17
5	2
1767	26
2	0
525	1
1	0
0	538
1	490
7	535
34	0
0	607
56	598
0	561
1751	22
319	1
0	0
919	11
2010	3214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	1
0	0
634	3
908	13
64	1
238	2
628	15059
255	15057
33	1384
0	1384
0	0
86	39
0	38
837	9
212	2
2133	40
1	0
632	7
0	117
11	117
176	2
263	4
78	6
216	7
56	1
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
459	2
75	3
0	0
23	1402
114	1402
40	631
0	629
0	587
22069	307
0	0
264	4534
250	4531
49	0
27	69
0	69
2349	20
7	0
0	0
454	7
1095	16
116	1
82	19
1041	16
602	37
518	61
17	338
0	427
106	406
619	6
364	3
0	0
2074	34
3100	50
2	0
19	0
1877	27
1984	18
1732	27
0	0
1	0
7	0
68	673
17	672
78	5130
324	5133
0	0
5	3
2302	25
7	0
1313	2647
54	2630
1178	15
1007	14
4652	59
20	0
0	0
0	0
4	496
0	0
11	451
0	0
1204	24
899	12
0	0
1622	22
24	0
24	222
0	233
0	233
83	230
1	299
1	298
629	14
10	1
2820	23
17	727
85	740
0	739
0	0
0	0
41	0
0	0
0	0
0	0
1	49
2310	488
2	0
6	0
1738	19
337	5
1208	7
30	2524
74	2524
1143	16
313	5
632	7
9	1
3802	49
1577	19
0	0
302	5
173	7
21	344
11	344
4591	53
18	341
5	341
0	0
0	3343
0	3322
0	3216
0	3237
0	3031
0	3052
0	3135
0	3156
917	7
1258	20
409	7
720	10
4021	42
32	900
28	900
1519	17
78	3203
167	3202
25	604
22	604
0	0
0	0
205	0
206	3
25617	532
17579	355
1417	19
0	369
0	485
0	382
0	498
24	0
1	11
0	11
10	0
57	0
12	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
7403	569
2	4
83	1
1770	26
2697	42
226	2172
46	2169
1	0
4	0
206	3
7757	83
2238	19
0	0
8866	155
2897	32
811	108
231	1
540	4
2	0
0	0
224	3881
971	3893
2	0
187	2
982	7
6823	72
13	1
2155	23
1199	19
0	2
619	317
22	308
1174	27
766	17
796	8
44	0
0	3
0	3
2	31
0	31
1026	10
0	0
260	2
6	79
6	78
743	10
3299	43
214	0
858	16
3171	48
814	9
32	1
26	5
8	0
0	5
298	10
194	8
0	0
6947	76
296	2
519	4
41	532
3	532
8	289
682	10
20	0
5866	53
70514	839
9946	110
7	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
2159	23
113859	17052
5613	1163
21827	1774
1191	837
3542	5767
57309	20282
10133	19068
23251	18507
94623	5888
5	0
2	0
1	0
6	1
0	0
2963	49
4	0
70	1
7561	128
5	0
36	0
0	0
0	0
0	0
0	0
22	0
0	1209
0	1209
0	0
15	326
25	326
689	16
3	0
13	574
19	574
1760	22
3112	35
1	0
308	5
727	8
2544	29
1136	15
1122	15
0	0
2	515
26	246
1232	291
0	1
0	1
0	6
137	35
140	213
5	28
937	218
45	0
0	0
1	0
11302	150
9	0
4922	58
54	292
2	290
6	257
0	1
52	228
240	233
0	4
12	70
0	70
1023	10
9	0
18	3
3	3
42	1305
12	1305
211	18
198	12
54	3051
5	3387
1439	3198
0	0
1	0
0	0
0	0
0	0
0	0
857	9
0	0
58	314
15	314
3	0
0	0
2803	33
1	1
33	0
28	0
5	1
2633	35
7	0
1399	75
0	800
262	896
1318	15
714	7
127	1
0	0
4820	49
0	2
3	2
6	0
2	0
0	7
650	4
1027	8
377	2
993	6
13	804
0	804
1726	568
13	0
1831	31
58	9
546	4
0	1295
25	1295
27270	2527
12	2212
1	0
219	0
1406	11
103	5
129	4
6	9
29	28
52	19
79	44
32	1
183	666
7	665
646	5
0	101
0	100
9	94
0	10
4	63
2	57
3	29
0	0
4	0
0	0
935	7
3	0
1	0
0	0
3798	39
712	3198
13	3191
5	0
482	3
428	6
0	0
0	0
1	0
78	1
5213	62
1	2
0	0
2	0
0	0
984	15
0	0
5487	66
1	0
8	0
1383	30
149	1062
10	1062
5	999
29	5387
315	5278
0	5395
9	4737
82	5060
0	0
2	0
522	13
0	0
973	8
2930	30
0	0
344	4
710	6
103	0
0	4
0	4
459	3
8846	69
298	2
2269	26
136	3
14	243
0	211
67	243
0	0
15	0
1	1
1	3
0	3
0	3
1827	26
51	1627
91	1686
0	1693
12	0
14	0
346	9
0	3
1	0
0	0
8	0
783	14
1009	12
268	3
0	4624
0	4624
118	2733
123	2716
40	33
1	0
0	0
4	0
8	0
6157	70
6	7
0	7
2	7
828	7
315	6
654	9
199	3414
54	3414
0	0
0	29
15	31
252	1
112	6
231	13
83	867
0	867
2097	28
64	606
6	606
1318	11
2	0
28131	340
613	4
0	141
0	128
0	127
0	142
379	35
66	1
51805	619
1856	16
3	0
269	4640
33	4641
0	0
0	0
5	0
168	6
0	0
71	3
733	20
23514	256
539	4
17	3
0	3
2	0
1319	20
0	6
1048	12
967	15
2	0
1	818
3023	847
164980	2509
1450	19
0	0
0	0
1	0
28	0
0	0
0	0
43	2381
117	2380
67	585
17	584
0	649
60	649
1	0
0	0
27	302
22	302
0	0
2	0
0	0
110	0
1	0
0	0
1	0
136	674
114	675
918	9
491	0
2890	33
1431	20
12	489
25	488
1149	17
2945	32
2	0
5260	65
95	622
37	621
15	1564
51	1565
222	31
1245	18
1127	14
1	0
2691	37
699	14
1291	19
638	8
95	1846
14	1845
7	252
2	252
0	1
0	1
2774	30
422	4
131	640
0	639
6505	80
2634	22
4628	77
447	2600
9	2597
3026	37
16	941
7	941
862	7
4	1
1	1
1016	14
153	4
138	0
0	0
1546	23
0	0
544	3
891	18
887	4
135	2
2	0
0	0
6572	76
0	0
45	558
11	558
0	0
41	354
5	354
1050	9
1646	22
433	1
265	3149
60	3148
1049	14
7	0
25	295
10	246
10	295
5	277
0	0
2	0
54	0
2216	21
2	0
5	1
2386	20
3471	38
11	295
