UniqueCount	AmbigCount
1	3
1948	21
976	7
12692	167
24	0
2917	32
355	2
0	0
208	66
3	65
0	1
0	0
0	0
1	0
5533	75
759	9
964	14
61	1
2	0
558	6
4	300
131	362
5	359
1614	13
0	0
15	1780
6	1839
21	1807
3	1780
888	14
73	280
3	280
60	282
27	0
372	5
0	377
0	331
0	215
0	261
2409	29
216	5
159	723
53	721
0	0
1092	18
385	8
508	7
330	2
5142	59
0	0
3	0
2701	26
832	7
1670	14
1	0
10	0
107	1
0	4
0	4
6	0
3	0
696	12
0	778
0	580
0	662
0	679
1	670
0	761
0	0
71	5
36	1
6520	74
8405	79
12932	124
904	9
433	2
0	0
0	0
490	10
0	0
131	1
5742	61
224	2647
12	2645
70	0
13	0
1225	14
280	5
3	0
534	6
0	14
0	93
0	93
2	88
0	91
0	91
0	93
22	1
1599	20
836	10
410	1
73	1
1353	6
84	4
171	3
7	148
3	148
127	1
0	0
0	0
0	0
0	0
9	0
108	2
121	0
316	0
106	0
0	0
0	0
0	0
0	0
25	0
0	0
1276	18
93	0
962	4
488	5
27	24
2	24
109	1355
17	1353
259	2
0	0
34	2032
362	2032
0	0
265	732
125	1441
4	1441
638	26
77	0
1025	15
511	7
654	13
0	7
0	7
6	0
368	2
0	0
729	11
649	9
3212	19
11578	141
11152	301
0	169
0	0
24	1
76	1
1660	12
101	2
252	1
13	0
1443	18
1	0
19	7
1	7
1	0
5	0
741	15
183	1
9	1
1	0
15	0
0	0
0	0
0	0
3	0
27	1
1	0
0	0
368	4
2211	20
53	2151
488	2157
417	6
703	14
2265	24
1	5
0	5
0	6
512	8
5	358
2	326
2	335
70	93
0	90
3	0
1459	20
1962	21
491	1
204	3
93	2280
26	2280
8	117
31	116
1915	24
2	0
110	1
14635	176
0	0
0	0
9601	105
507	7
1492	16
2528	31
4158	46
263	1
877	13
10667	123
0	0
0	0
901	11
427	4
73	0
191	1794
1	1791
7	1779
2517	18
202	5
0	0
241	2
1425	13
1577	17
2033	16
83	1544
64	1544
1359	15
24	224
8	224
21	833
2	831
2	832
1	0
91	618
14	618
237	602
1	601
18	271
29	264
0	0
0	0
2931	47
0	0
1	0
143	2
2	0
213	2
1716	21
0	0
0	0
0	8
0	8
1443	16
0	0
503	5
511	9
13	0
1337	13
59	2
2015	22
0	0
3007	31
84	397
3	395
1	395
172	210
2	209
0	0
263	1
572	9
0	0
1312	15
207	4
15	388
0	341
1	388
2651	25
243	4
0	0
0	0
0	0
291	4
76	5
35	0
103	1
0	0
306	2
28059	264
0	0
0	0
286	3
594	5
4	0
2328	26
4	0
0	0
116	523
402	527
505	17
5	0
1	0
0	0
0	0
90	0
7	6914
95	6041
19	6194
1	0
1	19
5	19
583	453
89	450
0	0
11	0
592	15
136	3
0	0
590	2
4	0
302	1
917	15
87	840
78	840
1166	19
2	0
1359	21
4989	57
1525	18
34099	358
934	15
32	0
1	4
96	0
1097	16
427	2
5	0
405	4
145	70
27	70
3330	35
73	1
34	0
2869	26
1316	9
2	0
51	11
3	11
1512	281
4	253
836	10
133	5
1	1
2	0
0	0
29	0
0	0
242	7
803	12
62	2517
7	2517
386	8
435	510
0	816
115	817
13	366
6	366
698	20
1491	12
876	8
526	3
0	0
1117	15
0	3
0	3
36	0
226	2
2072	16
0	0
3	0
2267	23
108	3
10	32
0	32
636	9
272	1
2	0
0	0
849	9
3900	35
0	0
706	6
476	982
15	978
268	5
225	2
2076	15
1220	20
1649	24
429	5
78	44
477	46
24	1090
50	1090
2169	21
834	9
3472	33
759	7
1085	2768
8	2762
83	2
67	1
954	8
431	5
194	0
2482	25
3	0
0	0
2	221
4	221
20645	208
1138	19
35	737
28	737
728	7
0	243
269	246
0	0
1	37
0	15
0	14
0	38
0	0
2	0
53	0
1	0
86	0
1153	13
251	1551
22	1551
752	6
23	256
20	256
3033	34
411	6
6682	62
2842	25
4796	52
1941	24
47	0
48	0
39	3
27	4
0	2
35	0
2	0
0	0
0	0
0	825
0	842
3	812
0	501
0	518
0	501
0	518
59	0
0	0
50	852
143	852
2401	28
1340	13
1600	17
1531	10
3002	40
0	0
180	7
287	8
16	0
0	0
3	0
81	1
1125	15
2401	22
421	6
239	7
2	1420
112	1422
137	2
988	8
0	0
1450	15
687	5
670	13
122	1
23	0
5	0
15	0
528	8
28	0
343	3
0	0
0	0
3152	43
1824	28
117	1714
0	1712
402	4
73	1
2734	39
0	0
0	0
0	0
699	5
1	91
13	91
3	220
3	226
7	219
2838	29
463	3
64	0
731	8
11929	136
5	0
606	7
123	484
26	482
67	1186
31	1185
78	498
0	497
88	1
26	0
24031	234
1836	23
1303	5277
3	5266
0	0
13275	188
12	0
326	3
317	67
358	65
1859	32
0	0
0	4
0	4
1315	11
0	863
0	863
258	1339
60	1408
7	1064
7	215
21	215
631	10
3409	22
1104	9
138	0
17355	173
2	0
194	2171
49	2197
204	2135
689	7
4	7
0	7
346	9685
241	9682
407	3
0	0
0	0
0	0
18	0
0	0
51	0
0	0
0	55
0	58
0	55
0	58
41	0
509	6
2468	23
0	0
32	516
10	516
439	43
23	0
28	22
19	4
1	0
0	0
0	20
0	0
0	0
0	0
0	0
0	12
0	12
213	7
239	4
1	0
495	7
637	5
0	0
0	0
375	232
4	224
17323	174
348	6
0	0
972	18
2102	9
0	8
0	8
0	7
0	0
2648	36
39	2
25	0
24	0
149	2
599	14
392	7
0	0
62	405
3	405
0	0
2	0
0	0
68	1
103	2886
222	2884
854	5
127	1
10	71
1	71
128	0
0	0
23	1
11	2
6	1
0	0
51	0
29	281
7	281
789	7
192	1
2	0
1621	24
158	786
68	785
3664	53
8	0
5	0
11	1
23	246
57	408
5	367
0	581
0	503
0	522
0	514
1	561
0	568
0	508
0	502
0	521
0	501
0	509
0	503
0	495
0	495
301	2
373	12
3	0
120	1
0	894
0	894
9	0
2508	23
4	205
85	207
98	3
8	0
21	47
1715	24
19	800
0	851
8	702
8	0
97	652
1	649
43	177
11	177
2527	42
0	0
0	0
0	0
13	0
0	0
674	18
0	0
26	1
48	2
861	8
0	0
0	0
1	0
376	187
29	182
2	0
116	0
6751	74
0	55
2	55
0	55
0	50
0	55
0	55
0	50
8	52
1	44
19	55
0	55
0	0
1194	8
2216	17
2	0
35	467
25	469
3	466
12	133
0	133
1189	10
0	0
2	0
107	1658
42	1654
0	1705
2608	45
1478	12
31	1
121	2
2470	69
3	42
0	0
91	728
1	727
661	11
3216	19058
354	19029
0	921
116	922
285	0
81	38
5	0
35	39
1	0
0	2768
87	2703
26	2412
253	2106
0	0
837	42
0	27
1199	11
1368	17
1037	411
24	400
34	488
0	488
716	11
209	2
0	0
441	2
14	0
355	6
453	7
72	7
40	4
0	287
0	287
580	4
1269	13
0	0
25	0
468	134
51	127
1262	11
1	0
0	0
0	0
55	1
0	1
12	130
7	130
25	0
189	2
293	2
11	1
0	0
2503	38
30	1
647	8
0	0
3	0
1845	12
613	12
252	1
14	41
1	40
27	664
14	664
88	664
180	2
119	0
3	0
0	2
0	0
1	0
834	19
49	0
8	0
19	1
0	0
1459	12
1063	13
90	2286
177	2289
0	0
57	1317
7	1316
15	0
3429	31
277	3
1972	29
912	10
1052	11
638	4
0	0
0	0
61	0
2	0
792	9
2553	31
1370	21
20	436
121	438
89	0
100	2
1	2
41	0
19	0
16	0
212	2
0	0
172	590
7	587
369	4
964	12
1669	14
33	0
0	1366
0	1393
0	1391
0	1368
11	0
53	0
0	0
1	19
0	19
88	2
10	0
51	0
1	0
2256	24
3	515
152	516
266	7
635	8
187	2
49	0
0	0
2109	27
36	2
0	819
134	819
2411	42
0	0
0	0
0	0
0	0
433	7
0	0
1	0
832	66
416	69
146	1
8	1135
14	1135
455	8
354	3
0	0
292	5
176	6
259	0
1	296
0	296
156	153
91	151
187	5
70	1
0	1
0	1
156	1
6420	110
2927	29
1522	21
5	0
0	2
0	0
0	1
5	1
16	5
580	6
8660	16291
8867	11631
11003	13706
3502	14588
1085	5116
13354	16288
8965	18137
49673	11954
6182	9037
58246	5752
111	545
0	623
0	523
0	540
0	640
0	391
159	3
16	1
0	0
1271	31
159	1
16589	283
691	7
363	9
1680	22
93	1374
17	1374
271	2468
505	2473
0	90
0	87
0	86
0	22
0	19
350	80
950	16
1	0
2	303
14	303
913	15
131	0
679	7
46	0
1	0
6468	86
45	0
348	7
437	5
4177	65
997	15
1333	22
2985	38
2200	30
16117	163
91	0
352	4
196	3
542	10
6	377
96	360
29	383
199	884
6	882
0	0
3	2246
45	2244
1	2240
0	19
0	19
297	2901
69	2900
3	0
0	2120
157	2240
0	2200
0	2091
0	2012
0	2041
7	2237
0	0
19	292
2	291
1488	1153
48	860
40	849
15	859
12	858
321	4
19	1284
43	1284
1	0
19346	189
6771	89
0	0
1	0
228	2
5	41
6	41
763	7
4266	40
0	0
0	0
28	0
0	0
1781	13
2002	22
858	10
0	0
0	0
5770	73
693	8
316	2
52	100
94	101
206	2
22	0
1976	28
0	2326
0	2121
0	2311
0	2025
0	2215
0	1878
0	2023
0	1964
0	2109
0	1913
0	2058
0	2136
0	1976
0	2121
0	2091
280	3
0	0
0	0
9	0
2555	24
6524	12702
23	12044
82	12653
0	0
1657	20
2301	24
0	0
397	5
168	3989
174	3992
118	354
7	354
403	10
667	8
92	2361
79	2360
438	6
76	4603
91	4393
55	4600
301	5
59	2
257	64
602	79
0	0
7	0
0	867
93	673
18	672
1	317
137	317
3	0
1082	19
2187	55
1	135
0	124
0	111
0	122
2	0
163	2
3	1
0	1
2	0
5791	109
602	11
237	1
1253	5
0	0
324	4
836	7
1296	19
4683	69
6	0
17	0
109	1112
5	1107
579	4
1	0
0	0
0	0
4	0
6	0
1	0
1790	17
21	1
285	3
9	0
0	0
0	0
1096	15
0	818
0	815
17	826
0	826
230	816
28606	324
264	8
1232	13
137	1327
3	1326
357	6
480	4
98	248
0	248
0	0
238	2
0	0
1440	14
2347	27
791	8
0	7
0	7
0	0
0	0
0	0
39	0
0	0
4752	64
61	0
85	4
1	1
1747	18
2	0
8	0
1	0
0	0
0	0
45	0
99	3233
155	3237
3	6
0	140
1	0
43	0
0	0
4	0
0	682
7	652
0	599
659	8
0	0
87	3
0	0
85	0
0	1711
843	1721
14	0
19	225
1	218
3	225
6	0
272	0
0	0
0	23
8	6
0	19
0	19
11	3
4	1
8	0
1140	17
751	6
0	0
1	0
4	0
165	1319
6	1316
11	0
12	0
2282	20
352	3
8	1
1094	8
1146	8
781	13
16	0
1474	15
593	5
123	1
4	0
4	2
0	24
0	24
0	27
2	27
5	0
76	570
0	570
274	9
0	0
0	0
10	0
17	0
43	0
1	0
835	9
909	12
37	512
26	512
414	1
10	2
14	2
0	0
0	0
2401	1156
1750	41
6	0
5	0
0	0
0	0
0	0
0	0
1656	14
2030	694
3	0
185	3868
4518	56
7	34
3	34
4959	62
7	0
0	0
1	0
0	0
1	0
183	3
45	1
2554	25
1641	35
1	0
0	0
845	2
48	1
7420	75
571	7
252	4
1627	16
5	0
203	4
720	1382
56	1377
1	25
0	25
32	1869
78	1869
55	1859
0	0
509	7
48	0
27	0
3751	43
2070	14294
1108	14290
1843	37
242	618
0	603
343	5
2373	22
37	374
386	1720
56	2091
5	1068
110	1069
0	0
982	10
0	0
7	0
14	1
396	2
1	0
0	0
6417	70
44	681
3	681
10848	152
2	0
21	0
2268	18
1177	9
11	1173
0	1173
36	880
1035	17
7	0
39	923
86	922
683	11
65	850
144	852
3304	35
232	3
26	1
0	0
10	0
6219	85
16	533
11	509
6	520
7	521
0	0
65	1
1367	16
0	52
3	41
0	49
0	21
0	18
108	1907
181	1910
1507	14
3317	27
178	1547
110	1546
65	1
1506	13
6	0
8	0
0	0
29	0
1	0
87	3
0	0
2318	25
19	652
0	652
169	0
9	0
0	0
0	0
18	0
444	3
21	1705
0	1705
118	1705
0	0
0	0
0	0
4	347
2	303
2	350
2006	21
0	1
0	0
0	0
0	0
0	0
0	0
26	410
14	410
2194	25
726	14
2438	19
1	8
1156	24
6	0
243	2787
271	2789
42	2
493	3
88	2
9	926
122	928
518	8
179	1
0	0
1234	12
0	0
6	0
1167	11
0	0
0	0
0	0
0	0
0	0
4514	95
0	0
0	0
0	0
0	0
0	130
0	130
2791	36
785	4
6	0
2036	27
2	0
327	4
2	0
845	13
1617	206
10	183
1582	25
6818	75
20	0
2	3428
873	3440
361	1929
361	1928
0	0
29	0
138	60
79	3
101	62
2539	29
72	1226
27	1229
528	3
0	2365
0	2430
0	2416
0	2379
30	484
5	467
7	484
1284	14
2278	37
167	1314
15	1314
103	414
0	412
2	0
7521	89
363	46
12	43
1666	24
14	0
327	2
0	0
8878	9296
3	9237
27	0
961	10
6081	72
69	723
45	722
1488	15
416	11
35	1709
20	1709
0	0
0	0
2	0
67	0
3	0
488	2
0	0
515	1
543	4
78	0
0	0
81	0
0	0
175	298
2	296
152	0
790	52
377	2
7	263
11	263
1	263
0	23
3	23
6	23
1086	10
1	0
1941	9
5	0
92	1
10	0
34	0
6	330
16	330
329	2770
13	2767
0	0
1915	21
2969	23
3	1
17	2
112	3
11	0
314	3
640	11
0	0
27	0
654	2
179897	3445
598	6
1301	17
0	0
42671	424
724	6
75	133
10	133
2	121
0	115
0	125
985	3
1896	20
0	0
937	12
544	4
2	0
0	0
1430	13
169	2
133	1025
44	1024
2152	28
2	0
496	4
4	0
0	0
0	0
879	9
245	0
53	0
5	0
5	184
0	184
10216	138
1	0
966	20
1907	20
120	694
36	692
1675	26
5297	64
5418	62
0	0
13	238
6	237
9662	91
0	3
38	7
207	11
61	0
697	5
0	0
10	0
1964	26
50	691
46	691
112	0
0	0
125	965
0	963
27171	309
0	0
7	0
177	6
0	3759
0	3762
0	3921
0	3918
668	7
3044	48
1	0
469	1
3098	40
4	0
24	409
10	409
1068	16
419	3
0	0
617	7
448	4
778	2514
45	2510
0	0
1119	19
4	0
182	2453
95	2451
42	0
25	1
6672	117
13	0
0	0
725	9
33	2542
197	2542
78	2068
172	4
330	6
0	0
9	8
24	8
13	0
380	2
7	0
1120	7
196	5
1891	16
2	0
8316	96
628	16
50	373
30	373
262	3
1009	51
421	4
7605	100
726	10
1794	19
16	0
57	1080
0	1080
2	0
3533	37
0	0
198	4
33	12
0	10
220	3
47	0
167	845
1	799
12	845
0	0
0	0
1984	25
61	1
727	4
149	1817
4	1816
6669	72
0	2
0	2
5	139
54	3172
55	3170
126	1149
5	1146
27	402
17	402
231	1421
4	1414
638	6
2	0
6	1
625	11
1120	22
0	0
5	0
9	1375
0	1325
0	1378
3	0
2	0
999	6
5785	69
1	0
9	0
25	0
13	52
2	52
15	9
399	11
451	3
2	7
0	2721
0	2794
0	2995
0	2922
5	0
2627	41
3485	27
1	0
0	1
0	1
313	3
3	0
63	619
0	618
346	4
0	0
12	0
379	3319
48	3316
0	0
0	0
9	17
0	0
64	10
752	29
2	0
0	0
65	386
1	386
83	0
989	13
3	0
3160	49
407	8
21	475
0	475
0	475
142	1266
2	1266
2642	34
21	0
619	12
0	0
3162	48
0	0
2162	30
0	0
81	142
163	146
3	492
0	525
7	525
55	526
7577	104
1	0
771	10
2617	28
445	8
7	4
63	5
2059	26
125	0
0	0
34	315
14	315
276	6
0	0
0	3411
104	3411
421	263
66	56
8	76
5	745
224	851
248	118
0	867
0	872
0	922
0	922
0	927
0	927
0	872
0	872
0	867
0	927
5	0
774	3
3012	29
177	0
314	2
387	4
282	1
604	10
151	204
2127	2198
76	74
926	924
27	148
1481	2575
534	433
54	554
1493	86
1610	4084
1145	503
86	61
142	161
1493	75
43	120
189	695
0	279
2	0
2695	41
735	8
2852	29
43	59
3	59
4214	46
24	909
27	827
25	902
4	831
574	8
608	20
1819	40
3009	39
11	0
0	41
2	41
0	41
1223	16
1006	18
1637	113
141	26
1030	804
7	276
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
70	0
1478	14
117524	1530
100	1
2153	26
2149	27
56	3
2319	28
3153	39
0	0
1	0
0	6
27	7
0	6
0	0
549	7
5	0
330	1610
362	1606
8	0
246	5
845	10
0	0
0	6
1	6
0	0
5	644
77	644
536	6
287	3018
0	3018
556	2
2051	21
499	8
1448	14
174	1173
134	1170
944	20
22	0
259	8
2268	39
7	0
85	861
30	861
439	8
757	13
0	0
941	61
33	602
51	58
49	636
84	68
561	545
177	31
3171	38
4424	49
112	5
96	65
447	9
2152	13
484	872
0	0
1143	18
3	0
609	6
5383	85
5	0
931	10
27	0
2217	24
19	48
1	46
3	50
2	44
1036	9
896	12
106	1
615	2
0	0
40	0
21	905
90	906
368	3
686	12
0	0
0	0
33	967
2	966
6	0
0	0
1134	13
1215	9
0	0
0	0
0	0
0	0
128	0
746	13
97	0
0	0
0	0
460	1
0	0
217	1
0	0
188	1
106	1
1	0
591	6
0	198
15	200
0	200
1709	19
423	0
111	3
0	0
539	7
896	10
31	193
4	196
0	196
0	0
76	7
224	8
0	0
0	0
3	51
0	51
0	51
56	19
186	66
107	55
169	5
174	136
225	154
187	69
19	308
7	308
0	0
5	0
1302	12
31	395
8	395
0	0
0	0
1265	14
18	50
3	50
3	44
13	39
1020	3156
6	3134
2	0
0	0
0	0
99	2097
0	2096
2473	27
418	6
378	4
45	0
0	0
94237	13341
107927	13814
224	0
19	0
1868	19
0	718
0	786
0	703
0	635
446	3
60	14
622	22
1630	16
0	0
0	0
8701	89
0	91
24	91
6	31
0	0
187	0
2511	47
89	0
89	1
0	0
0	0
1631	20
0	0
1	148
24	148
980	12
889	12
0	1
1211	10
1882	20
691	2
643	8
79	1
487	1
54	6
0	33
2	33
160	6
140	2
961	6
166	6
989	10
982	7
1977	25
1	0
13	287
18	287
1	0
0	0
28	0
685	5
12	2845
107	2845
2	0
433	10
3476	63
0	0
29	594
46	594
0	0
0	1
134	0
0	0
5	0
0	0
11	57
826	70
1679	16
475	4
346	10
0	0
0	0
76	0
732	7
12965	143
25629	243
87	1
705	9
599	4
0	0
3	0
45	434
35	433
1	0
264	4
5936	151
20	6
1320	13
0	0
1	0
1110	13
818	9
80	2346
134	2346
20	0
7748	87
3068	34
12	0
3	0
73	2
200	1
0	0
468	9
2524	33
0	0
39	23
261	475
132	450
890	8
30	0
249	4
0	1
2	0
129	0
2253	39
14	0
57	0
0	7
0	7
0	0
26	0
1	0
29	3294
222	3297
31	0
180	0
0	0
180	2
3310	30
888	6
4097	31
90	0
58	0
2	26
445	21
0	1038
0	963
37	740
0	0
153	1645
63	1645
22	1642
23	1642
45	1625
12	1512
1	0
81	0
1	129
469	133
591	9
9	0
0	2
260	106
6	1169
36	946
20	992
485	82
51	0
0	0
169	3
0	0
5	0
1	0
1266	26
0	0
5	0
19	0
33	0
0	0
1	0
0	0
0	0
7	0
1059	8
167	2
2	11
0	11
0	0
1021	10
499	1
49	0
2555	34
6	0
0	0
8	0
0	0
1592	16
2795	35
11	252
14	252
291	1
0	0
0	0
110	1
82	669
16	669
131	0
3	558
95	559
30	2896
3	2923
2	2882
48	2900
22	2861
1152	11
2310	33
1	0
1	0
0	0
695	5
1439	19
2	0
626	10
8	0
5	0
820	13
688	7
73	0
671	3
17788	179
1333	13
66	0
651	11
8317	95
224	2327
130	2325
0	0
1475	21
8246	102
813	54
0	44
4	0
223	2906
35	2245
72	2917
282	1069
2	1067
0	1
2	1
2	2
64394	777
27	0
30	390
4	1536
161	1547
2	1566
0	1434
48	1470
534	7
0	0
212	1
0	0
72	236
4	235
13396	177
0	0
3	0
2	0
0	0
50	0
27	0
0	0
902	16
0	0
0	0
2	0
171	1
42	0
56	0
14	0
0	0
0	0
12	1
4	0
3	1
480	3
2023	27
2802	25
0	0
4942	66
1	0
4	0
0	0
5	2
36	145
61	2
706	152
223	4
2	0
1242	18
253	1
660	18
0	14
1	13
0	14
100	1
429	0
85	694
22	693
1366	16
13	707
37	707
2	0
934	15
1015	10
25	299
36	299
1711	10
5	257
4	257
58	4
1490	20
8	0
0	0
87	14
1036	10
1103	10
0	0
31	0
459	0
49	0
563	4
11	0
1663	4167
2	4152
2253	27
49	586
31	587
1195	9
2337	16
520	9
759	13
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
1835	26
64	0
382	4
0	0
3947	46
293	1
0	0
1459	15
13383	140
0	1
0	1
0	1
24994	271
819	13
128	3
343	5
1	0
176	447
298	449
313	3
1685	18
4	0
1630	23
2674	30
185	3
1101	9
0	0
0	0
0	0
0	0
4	0
10	0
34	546
6	546
761	13
632	12
2712	26
896	145
34	137
0	0
4896	56
0	0
77	4
0	82
0	79
0	82
846	39
235	2
2	3
0	3
2	0
529	7
161	46
356	50
0	4
0	4
2	4
2	56
179	58
2	0
1219	12
437	5
1	0
1	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	1122
77	1126
5	1134
0	395
76	1005
1	962
6	1002
805	11
0	0
6039	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	44
754	2
809	10
2	0
386	2
8	123
0	122
379	1
715	7216
3690	7253
815	3
2369	33
0	0
3	0
3672	42
1080	19
3	0
0	661
5	511
0	551
0	698
9	2
13	1
57	0
276	3
22	0
0	23
2	23
37	0
0	0
41	0
578	14
0	0
0	0
0	0
6540	63
456	5
2254	24
2	0
24	558
15	558
1	0
2	0
32	258
0	271
0	273
2	256
913	10
510	9
890	13
0	543
13	543
711	8
702	7
1228	12
0	0
2922	42
32	0
11	0
0	0
1	0
0	0
87	4
0	0
0	0
25	0
0	0
1	0
0	0
0	0
0	0
837	9
35	571
0	571
106	1111
23	1111
1627	14
4	1578
3	1578
5	850
38	852
0	341
0	341
0	341
0	341
0	341
0	341
2659	370
281	5
1803	17
57	1026
90	1027
1125	10
227	4
5	0
672	7
19	752
92	752
0	0
517	7
21	2
1128	16
325	7
1	0
25	7700
254	7700
775	9
112	2
385	6
192	1
549	12
8	5196
20	5196
1350	15
0	0
15	1193
20	1216
0	1140
31	1121
7	0
3	0
7107	69
7	5
0	5
1	0
11	4
0	0
0	1
0	1
0	0
0	2
0	1
2	0
0	0
0	0
1	23
0	12
0	23
0	11
2202	23
13	4
293	1
0	0
914	6
83	698
2	697
51	1
42	1
0	0
1213	24
4034	52
179	3
2430	16
11412	125
18	1227
17	1227
1345	23
416	0
436	6
49	4
2	0
588	3
315	2
207	11
481	8
71	0
4	0
1167	24
1274	12
3659	35
29	464
0	464
457	216
1052	21203
658	20527
228	21188
497	4
443	2
667	6
3	0
3	0
3503	46
0	0
1446	20
24162	238
508	6
0	0
259	1
31	4
0	0
214	4
37	0
0	67
18	67
3752	28
38	500
5	500
2	0
0	302
746	11
7	553
2	553
129	1
817	9
149	1263
1	1257
640	10
93	2849
127	2849
0	0
2973	29
6	0
486	7
2299	34
11	310
32	310
268	1
92	2
5179	81
10	8
0	338
0	268
0	287
2	255
0	291
0	221
41	0
2566	34
1362	20
9	0
978	15
0	0
0	0
1	1
1	1
578	504
1	498
1	500
216	2058
36	2055
159	1774
58	1772
15	0
178	1914
20	1912
603	7
0	0
1976	27
0	0
6	0
3955	47
9	2292
607	2298
0	1
1057	12
2543	23
367	1488
84	1484
149	0
1032	12
0	0
547	15
3053	37
14	3
0	0
0	0
330	2
32	145
4	145
104	3
1550	24
3626	92
5	53
1348	15
167	3
6458	73
697	17
124	13
52	0
106	1168
155	1169
0	0
709	14
1165	14
1205	15
66	0
3297	34
0	0
1041	17
0	0
1358	19
986	12
1	0
378	6
538	6
2	0
3087	41
554	4580
76	4578
2790	45
663	3
260	2
903	7
179	6
1530	27
985	12
5341	51
1257	17
816	10
750	8
103	6
82	9
2068	23
871	11
32	2
174	2
887	12
7081	77
12	0
0	0
0	0
8742	110
0	0
454	1
556	247
203	3
138	2
25	324
1	323
778	9
12	0
0	0
819	9
4	0
261	1789
17	1787
342	1
0	13
0	13
520	8
895	12
1634	20
0	0
4	0
0	0
843	7
394	6
515	3
9	0
3920	46
14	0
1	328
0	331
2	326
2	329
0	329
1916	25
6	0
1882	24
0	0
0	0
349	11
273	21
4	1
0	0
933	190
192	42
5	0
323	672
0	625
28	57
21	11
6	1
5	0
0	0
2951	21
2000	20
0	19
0	19
0	0
6343	85
11179	113
4303	7523
197	7513
7	1125
0	1134
0	1029
0	982
6	1041
3	0
17	0
2979	31
517	2
224	4
323	1104
94	1103
49	1
153	0
6	1
66	2
52	2
437	3
52	6
23	0
0	0
0	340
7	332
0	209
1	11
1	11
1629	23
12	0
252	5
2	0
578	5
0	127
2	127
15067	201
19	0
497	1
4419	47
0	0
4443	53
679	10
852	9
2	0
217	2
2074	17
5	0
851	6
1	0
63	0
198	2
0	0
2270	32
0	846
0	855
0	883
0	892
2	863
1008	6
1270	21
28	756
39	759
2000	17
0	0
1883	16
9	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
2	0
5	0
2997	30
3011	28
11	1435
224	1435
0	0
0	0
0	0
0	0
3	0
398	4370
239	4369
18	0
1144	12
111	619
0	618
1	0
453	4
43	567
12	574
3	575
58	502
66	3
1	25
0	25
0	0
0	0
44	539
17	539
319	2153
1005	2154
2516	25
1	0
424	9
928	22
1495	27
38	0
0	2
0	0
647	6
2	0
0	0
0	0
2693	28
0	0
2	0
0	0
0	2
2874	115
15	83
351	2
399	3
1331	14
614	4
1	19
0	19
11727	121
106	0
6	67
3	67
0	0
2280	29
766	3
0	0
996	1152
10	1229
9	1229
3145	39
10639	108
595	1
5	26
0	26
1152	12
1	1569
0	1558
262	1571
5676	75
0	0
13	0
393	5
0	2
0	0
2133	26
0	346
37	372
15	244
442	53
2818	34
220	4
0	0
670	6
354	3
436	5
9	0
1215	5
11	157
3	157
0	0
1898	37
1598	20
618	2
2119	32
0	10
0	7
0	8
0	2
0	9
0	4
0	4
0	7
1606	37
0	0
656	5
0	300
0	317
0	286
0	303
4125	46
528	5
1160	16
0	0
0	0
0	0
1	0
46	835
0	993
10	900
66	955
334	5
2487	26
3831	40
15974	177
1073	15
3134	37
664	4
0	7
0	7
943	8
598	5
742	8
25085	236
863	13
26	1145
11	1171
5	1171
157	7428
4	7842
180	7426
23	6747
0	769
19	98
0	98
3	97
114	780
42	779
22200	227
562	3
1610	21
775	6
1	62
0	69
1	56
0	56
25	598
21	598
0	0
387	2
1097	16
262	2
0	178
3	157
1	150
20	100
155	967
0	966
1063	21
4000	54
1543	13695
992	13700
1074	11
1145	19
12313	156
0	490
0	488
0	457
0	417
0	445
0	447
0	459
0	419
889	6
0	0
383	10
19	0
59	0
81	0
73	1278
37	1278
103	615
25	614
4010	33
37	1223
3	1142
1	1202
446	5
40	0
37	0
128	400
0	400
3	359
38	1
9	0
14	0
44	0
136	1398
3	1398
1	1052
9	0
106	607
9	607
23	0
3	92
3	92
270	5
9876	148
804	6
2636	27
0	0
32	0
29	397
2	397
0	0
2345	37
79	4
833	1523
9	1521
1	0
5353	69
0	0
53	0
1569	17
305	5
916	9
10	0
3	0
36	0
772	10
0	0
0	0
0	0
175	3
54	1
13	0
0	0
0	0
87	1
4454	41
654	6
56	0
230	1
293	1
8	0
12	0
827	21
0	0
0	0
0	0
8	0
0	0
2	0
488	6
82	0
1	0
12	0
0	0
0	0
54	6
1	0
25	3
0	0
167	7
1	0
1	0
85	7
30	0
0	0
3	0
0	1
0	0
0	140
10	1
8	1
73	2
26	0
34	0
210	4
7	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
1410	19
0	0
3829	41
7	690
156	692
7	0
182	1246
0	1246
0	1247
0	1256
0	1263
0	1247
0	1257
0	1264
4	0
0	173
0	153
0	169
0	157
24	166
7	2
4	3
0	0
