UniqueCount	AmbigCount
18	205
2	252
4	235
0	0
0	0
35	1
2353	18
0	0
8	0
2646	27
3477	31
12	236
3	236
595	28
1117	9
0	0
0	0
0	0
40	0
3047	34
1540	10
3186	29
508	401
3	399
1813	12
0	0
0	0
1	0
0	0
1108	7
0	0
0	0
0	0
21	0
4273	35
9	499
3	499
3994	36
2632	14
1	0
73	2
2	0
881	9
344	0
92	1
14	0
0	151
4	97
0	151
4864	43
2137	24
8	0
299	0
552	3
1600	21
1	0
170	0
11	0
525	3
1058	23
85	439
31	438
268	4
2	0
5458	42
1	0
1	0
2	0
101	0
117	1198
28	1198
358	1369
863	7
2	36
33	37
1218	1371
0	0
0	0
0	0
55	1
0	207
0	207
0	0
1	1
0	1
12	142
6	142
100	743
5	742
1	0
0	0
1450	12
1635	554
394	118
19	537
112	114
77	48
13	0
72	48
19	0
50	0
9	0
44	0
177	1
0	0
0	0
278	2
0	0
911	10
6	0
21	0
0	0
271	1
1185	6
1430	10
2271	19
1534	9
430	4
64	0
2	0
0	34
0	34
1039	16
938	8
1	0
1343	12
2527	14
84	0
1766	17
1224	6
639	93
36	883
0	1039
17	947
0	0
715	10
0	0
1397	17
1111	14
344	4
141	3
1	27
2741	51
531	152
515	150
23	1
1	0
73	948
9	948
1777	14
0	1
0	0
146	0
7	26
799	2
1388	10
0	0
7	872
176	876
2539	11571
2	11557
4122	47
1	0
1021	13
2	0
41	3776
0	3014
1	3602
456	12
483	3
931	8
75	0
4	0
0	3653
19	4000
1	3921
47	4000
6	0
0	0
1502	14
62	1013
87	1014
24	1
1	0
2	0
1361	22
1282	11
115	1
120	0
1317	13
1263	6
78	0
0	0
1405	6
2	0
3	0
64	0
42	799
2	819
16	760
2	689
2965	20
0	0
1	0
1	49
73	917
0	917
45	0
397	3
260	1
2021	22
365	0
0	0
228	2672
5	2673
4989	45
2242	25
934	8
4	0
0	0
53	0
0	0
18	0
32	0
17	0
0	68
324	69
17	2
0	2
235	1646
1	1643
81	1312
1922	19
5031	40
655	4
980	10
61	492
5	492
1836	18
3	4
0	4
1226	9
0	0
3315	38
380	2
672	12
999	7
84	503
3	503
0	0
0	0
11	240
32	240
2	0
0	45
0	36
0	34
0	43
522	10
20	0
59	235
4	234
1	214
774	9
43	2010
124	2009
7	1993
1758	16
618	9
3679	43
21	3
5	0
952	14
0	2271
214	2272
684	8
1939	25
6	28
0	28
13053	94
7922	56
142	697
48	697
697	6
477	2
51	388
34	685
92	688
4	393
3	393
6	381
6	12
3	13
8	0
0	0
45	2040
416	2040
6	0
54	0
1607	28
9	1563
0	1624
0	1528
0	1176
0	1110
1	1121
0	1035
0	939
1268	14
445	4
674	7
3611	39
1	0
15	6
182	8
138	2
33	860
18	860
67	501
5	500
13504	156
0	0
0	0
744	8
1685	17
24	0
0	7
0	7
1	6
0	7
0	7
12	0
1531	17
5113	43
0	9
2	10
129	1
768	2
957	8
43	925
3	924
1305	15
407	461
8	453
402	3043
9	2592
0	0
1280	6
0	0
48	715
7	712
0	651
0	717
1	720
59	720
3298	33
0	0
0	0
22	2280
26	2249
35	2277
0	299
0	299
13	0
1394	12
8014	87
1	7
281	26
3	46
4	0
139	47
1	114
154	640
1	570
0	1
544	197
0	36
0	43
0	52
1	5
40	16
958	17
0	0
72	6593
20512	6747
35	837
18	850
1	823
99	1098
7	1098
217	364
9	361
736	10
63	3
2	406
11	406
1673	15
169	0
1475	12
0	1270
117	1184
31	1130
3031	43
3	0
410	4
6	0
5626	46
4100	32
5	0
1657	10
3	0
960	10
31	337
0	337
2254	23
0	1
0	1
0	1
0	1
0	1
289	10
3	90
0	89
3839	29
1264	13
356	2
1743	23
1673	13
4241	43
1	14
17	590
1	590
482	0
6	0
0	0
1	0
13	48
0	48
0	47
1591	17
1195	8
40	0
945	13
0	2
0	2
887	7
0	0
717	8
8	0
3738	27
6	0
210	161
5	156
2121	24
0	0
1549	14
1859	24
1286	17
1323	11
1466	11
1567	8
284	0
3707	39
10	3769
1178	3781
23	242
2463	22
1	0
258	2
669	7
2550	13
0	0
1	0
85	0
8	0
7571	84
44	0
1242	12
304	3
0	316
0	339
0	328
0	327
0	316
0	320
0	331
91	335
48	3
15	3
36	0
0	0
283	1
27	355
5	353
12855	109
385	5
3185	74
5	50
0	0
7	0
479	5
355	3
377	4
0	0
2	0
19	881
76	881
5338	59
4269	32241
1604	33260
1344	32225
0	0
3	4051
6	5610
225	5532
10	2688
1	2687
1	2438
508	6
55	1
1196	2078
1	2064
458	5
0	0
0	0
0	0
1	1
32	2
2199	16
526	5
456	5
51	4897
78	4898
2	4889
582	6
35	0
0	0
1257	19
181	4
97	831
70	833
0	4
14	17
0	4
1	2
0	4
1	0
2565	34
79	1163
166	1163
18987	171
5	0
287	2
332	2
888	10
3964	205
24	175
204	1
0	0
106	240
2	240
2	0
0	0
0	0
637	6
2590	24
890	5
0	0
17041	194
1445	11
0	0
0	0
0	0
794	10
4878	50
0	0
541	11
545	7
82	0
0	0
0	0
0	0
0	0
0	0
624	8
853	2661
208	2658
453	5
1403	18
4	0
4	0
263	521
34	23
0	0
0	0
93	594
23	29
10	23
870	918
4	0
0	0
0	0
2834	22
1	0
180	449
0	447
6	416
1924	26
1	57
1	57
2684	29
167	0
10	0
0	0
249	53
2639	79
29	479
2	479
2358	18
217	2
0	0
0	0
0	0
160	1
197	0
113	7
5	0
3975	41
142	2469
27	2480
28	2266
17	351
8	350
587	3
141	3
103	2
1026	17
700	6
26	0
0	0
453	3
5	0
0	0
59	1
2376	14
1352	19
3518	21
672	5
127	0
493	10
0	8
0	8
31	211
0	211
0	214
0	173
0	176
0	2776
0	2632
0	2664
0	2776
0	2559
0	2661
0	2536
0	2000
0	2136
0	2029
0	2280
0	2731
0	2165
0	2144
0	2277
0	2867
0	2760
0	2896
0	3011
0	2875
0	2648
0	2671
195	2
464	8
741	9
33	130
0	130
5	530
0	473
0	425
0	482
421	5
681	4
86	2060
65	2060
0	0
0	0
7	0
662	6
4	0
0	0
24	232
0	195
0	188
3	225
80	1887
112	1888
2	0
352	1
1533	7
1236	9
3658	32
66	970
40	970
24	2725
10	2723
0	0
0	7
0	7
0	0
0	0
1	0
397	4
0	0
0	0
10453	2322
3	2239
1051	11
472	7
223	1
179	0
45	1972
37	1968
2	1951
637	1200
13	1190
1	0
428	5
377	0
189	3
1862	24
1	0
0	0
5771	48
558	2509
82	2507
1329	7
631	10
281	2200
16	2198
656	424
8	438
51	441
2275	20
1304	11
992	10
13661	137
1	0
1505	14
235	2
10	0
879	14
1	0
3179	35
0	0
1927	24
119	2
149	2
47	229
0	258
0	350
0	291
0	383
25535	224
0	649
0	733
0	668
0	739
0	673
0	650
0	602
0	715
0	578
0	732
0	661
0	644
0	685
0	716
0	756
492	1
0	0
732	5
31	2
8	203
41	203
2700	17
261	4
435	2
1319	4
1264	12
12	12
0	12
2	0
58	1
566	5
3966	49
28	588
0	588
0	0
0	0
140	4520
743	4526
22	0
2	65
1	65
50	235
1	235
35	645
3	645
311	2
38	0
889	16
20	319
0	318
4	319
741	13
1013	13
2236	46
20	0
17	0
3689	41
0	0
0	0
186	3
9	0
701	5
1258	16
101	2
555	4
55	413
2	412
2	0
1	0
1	1
1478	15
830	4
9	138
0	174
11	174
129	1
130	3584
208	3584
218	6
50	929
133	929
3702	38
326	2
383	8
1340	12
605	4
2	0
82	2498
8	2498
9	518
11	520
8	235
1	235
912	6
2410	17
10593	140
0	0
0	723
13	589
64	724
800	5
0	0
98	2040
8	1937
0	1925
25	2082
23	2094
0	9189
0	9134
2	9112
0	8939
0	8715
0	8995
0	8771
0	8867
0	8923
3815	36
6603	77
72	1
522	6
0	1021
0	1043
0	1008
20	899
0	1008
0	989
0	1045
0	1026
0	986
0	1023
0	989
0	1024
0	24
230	2
2094	13
1	860
22	856
15	861
5	855
4	804
262	2
22	0
92	0
0	0
421	4
717	6
199	0
0	0
944	12
197	1167
58	1169
72	746
217	2
112	1
1	0
0	0
1	0
183	6
1433	12
363	4
4866	31
233	1
3053	32
6	0
165	2
0	0
261	0
113	865
118	865
0	0
0	0
1	0
2330	19
5354	47
651	6
179	3
0	0
0	0
324	4
2	0
347	1060
118	1060
325	8
5811	100
2	51
0	0
1	0
0	0
0	0
0	0
4	678
59	678
224	0
858	15
4935	29
782	4
0	0
7348	74
2	3
0	3
4926	41
0	0
2344	25
3481	30
1	0
2	0
197	694
16	693
0	0
4	0
588	7
2	103
0	103
1	0
11	0
2796	35
49	1
54	1
442	5
63	1
588	8
286	4
0	2
0	2
749	6
0	0
1410	37
0	0
3	127
0	127
0	0
1432	18
553	5
2	0
5	0
1084	15
0	0
1	0
0	0
8	0
0	0
30	287
0	286
765	10
580	4
1	0
10	214
0	70
485	153
54	2309
98	2309
1041	9
38	688
7	688
2813	28
0	0
115	2496
261	2498
14	264
12	264
770	5
282	6
75	2
1128	14
3	0
4584	69
1640	21
2066	27
62790	552
0	2327
0	2299
0	2189
0	2217
521	6
0	0
3066	30
2165	37
11	2525
0	2299
0	2524
1294	6
0	2053
0	1914
0	1786
0	1925
48	2578
70	2578
7482	60
271	1
1409	19
395	4
269	4
231	2
5	242
2	242
13880	137
467	6
280	2
194	0
290	3
17	60
1	58
3	60
6032	49
8	674
13	674
1208	12
18	0
963	14
41	0
7	0
3	0
3	0
2995	20
6	0
2	1
1579	12
46	901
4	864
0	794
1	777
344	5
1318	18
0	0
179	1
3	0
1584	16
743	5
686	10
3733	35
1185	13
5	0
288	2
658	13
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
293	2
0	0
0	0
3	0
0	0
56	474
6	474
406	4
2313	28
1206	7
0	0
0	0
911	102
689	91
94	0
36	228
0	228
0	2604
0	2097
0	2039
0	2662
1348	13
14	0
0	0
640	7
144	1
699	6212
1132	6213
0	0
14238	125
230	23
0	21
0	0
1	0
4	0
982	15
118	0
1	0
748	19
20	12
3	285
2	344
29	344
21	0
59	2538
70	2538
16	0
0	0
755	9
0	24
0	18
0	17
0	22
0	18
0	16
103	1
1571	14
53	1210
51	1209
8	50
1	50
1477	14
21	748
18	748
0	8
0	8
0	4
0	7
0	0
1075	17
1886	9
1	0
28	0
0	0
624	9
2459	12
378	3
204	4
6245	63
2062	15
2286	23
1133	11
9	0
37	0
477	3
69	1032
3	1031
106	0
46	0
519	10
12	0
0	0
805	6
0	0
145	456
4	455
731	5
0	0
0	0
0	0
1632	17
1	0
1464	13
4816	42
258	5
0	0
1376	64
7	46
18	0
2129	19
698	9
59	667
32	665
1	0
179	2403
108	2401
7	0
0	0
509	3
4680	67
46	11
383	4060
142	4054
1262	9
0	448
0	423
9	352
0	416
2	0
8585	62
1	0
4849	34
113	0
3	236
0	158
0	158
63	156
0	208
2547	17
395	5
0	0
219	2
0	0
1954	22
71	1135
5	1134
3587	34
2	1
0	0
0	3488
0	3300
0	3281
0	3469
0	0
465	2
5	0
25	238
0	208
1	230
25	222
0	0
412	6
1	0
0	0
16	0
838	3
311	1
17	16
545	25
0	0
981	8
5	4
0	176
0	28
28	48
5	2
1	26
1730	58
7	28
336	177
7	0
2777	21
147	3476
0	3475
0	0
77	1
813	5
0	0
0	0
0	0
29	7
412	12
0	0
1	0
282	1
19	1
496	6
396	2746
0	2309
30	2700
146	2736
49	5
115	6
3	0
1404	20
0	0
187	1
0	1188
0	867
2	1187
385	3
207	4
646	5
401	8
221	1049
0	1047
700	21
73	0
47	0
10647	110
1645	857
40	0
595	7
3	4
0	4
282	3
0	26
2	26
18	51
0	51
205	0
348	2
2052	25
0	0
0	0
1069	14
403	1
350	649
0	648
570	7
6	0
2310	38
0	0
4	14
2195	27
16	0
0	0
6	0
29	2
13	1529
74	1530
1451	44
0	0
395	1
268	3
1233	19
0	0
95	0
0	0
1675	11
371	6
413	4
2286	20
1	0
5286	20009
406	19989
83	19910
1118	9
3	0
29	182
4	182
1696	22
0	4
0	4
51	159
300	160
36	0
441	5
39	483
0	483
400	1
2823	22
0	0
35	193
2	193
0	0
996	7
54	1
48	0
995	3
668	9
1	2
6	7
1002	7
20	0
469	6
316	6
122	6110
271	6109
112	1
0	410
232	413
6	0
3881	41
471	6
2159	17
1136	5
0	169
6	169
32	0
25	10
139	13
2364	28
2	607
109	609
0	0
292	0
13661	104
742	1
2	0
1	2
0	2
2038	15240
42	15233
15	2
529	12
2132	17
66	0
84	2
29	2
5	0
11	1686
22	1420
18	1596
233	2
0	1
0	1
0	0
52	0
303	3
11	365
9	365
0	0
8	0
0	0
0	0
0	0
112	24
27	0
54	0
237	6
86	4
8	0
0	0
25	0
574	2
0	0
0	0
0	0
8	537
45	538
0	9
6	0
3	0
1	0
0	0
1	0
1	0
0	1
81	2
0	0
18	0
13	1065
7	1062
1	1025
2	1108
0	39
0	39
0	40
0	40
611	5
20	0
229	2743
2	2358
0	2542
0	2613
0	2797
128	3
20	3
4	3
0	0
108	3
7	63
0	63
63	1101
4	1100
1	0
5279	50
5	0
0	0
41	2
31	0
1768	15
0	0
6	0
0	9
0	9
0	0
3403	29
1460	14
1404	16
4039	24
0	0
0	0
0	30
3	30
3	0
0	0
4	0
37	2
7	0
0	0
243	3
2316	16
1	0
0	12
0	10
0	10
0	12
349	3
0	0
932	41
0	83
9	9
21	17
0	83
0	24
67	24
35	6
0	0
0	0
6	4
0	0
1	1
1	2
0	0
0	0
0	0
0	2
0	0
1	1
33	3
0	0
0	0
126	1561
81	1561
0	0
57	518
3	499
12	518
3	496
29	0
1	0
193	13119
607	13120
6	0
0	0
9	400
101	400
0	0
7	0
21	0
1	235
3	235
7339	75
387	4
3	0
6	0
712	4
4896	51
1725	8
1157	7
2	197
43	197
110	380
5	377
0	0
0	0
1	0
0	0
1224	17
21	1998
254	1998
3	0
4201	53
0	0
9146	95
17	1000
27	983
17	984
772	8
57	0
424	2
2227	16
16	1511
13	1511
1407	16
3515	36
219	1
24934	218
6	0
6877	31
0	0
26	0
10751	6239
7744	6203
3	215
6	215
0	210
10	0
12	0
0	280
4	264
2	258
0	240
0	253
11	0
809	13
62	672
30	672
4	105
10	105
0	0
0	0
1	0
259	1
7995	65
907	7
219	3
0	0
3	154
132	154
405	83
0	82
1008	4
81	3
18	2
0	32
1	32
1212	15
357	0
409	1
144	3
682	4
313	2
244	1
0	0
39	0
0	0
264	3
119	0
0	2
39	0
113	435
17	435
594	1
1903	22
745	15
289	1
3817	37
1883	23
5	0
45	4
1238	9
528	3
1869	22
1049	15
0	0
8460	71
24702	227
307	4
1267	19
16	6
0	0
503	5
7465	52
797	7
9	0
56	1157
16	1157
593	4
24	0
0	0
12818	94
0	0
1535	16
540	7503
408	7497
50	0
0	0
3554	30
0	0
151	1
211	1
1	46
0	46
34	0
693	8
1086	6
4	8
0	8
0	8
674	7
30	0
0	0
1	1
0	0
16	0
709	6
0	0
38	346
13	346
0	1
0	1
293	3
424	5
0	100
0	100
41	209
18	209
1	14
3	14
894	109
0	0
0	0
0	0
0	0
11	0
0	0
0	1
0	0
22	598
0	681
0	724
0	534
76	1162
60	1162
0	0
10343	118
0	0
289	8
146	4
74	523
1	523
68	0
0	0
2434	21
0	0
3265	28
1	0
696	7
105	286
19	285
4991	50
639	8
261	4
14	0
0	0
0	0
0	0
14	0
566	5
776	12
2	0
4	0
343	5
6050	45
150	5
37	1
0	0
0	0
0	0
1135	2211
1150	8
3658	35
23	0
72	1
0	0
67	5
0	0
121	1
0	4
2	4
1	0
0	0
0	0
375	1873
814	637
378	1932
1	20
1	20
0	4
0	3
177	1
1	1
8	0
1156	16
1	0
2354	22
265	1
117	1
328	1
0	0
0	0
19	0
943	15
28	0
0	0
139	1
633	10
0	2
712	6
0	0
5	328
1	324
0	281
120	3361
77	3360
2	0
1086	8
0	0
0	0
1	0
4	0
132	2
0	0
0	0
1	0
0	0
0	0
2958	30
3	0
227	2
11	0
1094	10
0	0
0	0
0	1
39	0
1	0
145	5
0	0
929	8
1	2
130	3
5824	57
89	2866
16	1876
708	991
43	193
0	193
1624	13
0	1
0	0
0	0
1	0
119	1630
33	1630
1536	11
2026	23
294	4507
176	4508
679	6
19	16
27	16
5029	17325
2066	17290
90	2
4	1
30334	310
0	18
2	18
32	388
2	388
31	792
39	792
280	5
100	0
4	886
125	881
24	792
1901	17
0	344
155	348
784	6
842	13
5	0
624	2
479	5
5605	362
6	293
1960	20
0	0
7209	58
1176	7
141	402
8	400
1296	12
8	0
4718	18873
624	18860
78	0
1457	23
1690	23
0	0
7	0
13	0
361	5
10	269
2	268
28	9
1	4
0	0
0	0
0	0
691	7
17	14
2763	58
0	0
1	35
19	35
1602	7
10	1
771	5
1869	17
1960	18
1656	16
1235	13
0	0
768	1
1261	14
753	279
14	276
0	0
0	1
0	1
0	0
33	964
71	965
3328	40
25	1
159	2
1364	8
1118	11
19	651
17	652
30	0
7	0
0	0
226	2
1	0
238	2
4	5016
6	5085
8	5103
4	5034
68	1235
9	1236
3	0
8180	53
0	0
0	0
352	5
12	288
9	288
1524	17
111	198
1	193
1	197
352	4
4	524
10442	640
287	2
9419	59
50	0
599	4
252	4
45	1
1	0
35	0
102	0
301	5
805	7
2	0
94	0
31	0
0	0
10	199
1	210
0	200
7	217
2	207
1147	10
1114	7
1215	3653
64	3647
4	53
3	53
0	2763
0	2763
474	2766
22	340
9	340
0	0
1	147
3	142
4	145
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
133	3
1	0
0	0
4966	33
1324	11
2856	29
383	3
40	1059
159	1058
943	10
41	1
138	2
125	1
1	0
3	19
0	19
16	0
207	0
88	8
546	9
0	0
1164	8
3	0
2160	20
120	3
2	0
74	1
0	0
0	0
7138	76
86	0
3431	48
118	0
70	827
27	828
14	285
30	284
1868	24
498	5
5	0
789	10
728	8
0	0
17	0
2562	31
3	0
2	16
8	1347
238	1335
1006	7
2017	17
835	5
1751	14
534	1
154	3334
160	3334
1557	16
3629	31
180	4772
7	4772
0	0
1289	10
113	1082
26	1082
21	0
2729	27
0	0
36	0
0	0
113	0
0	0
10021	91
666	7
77	559
3	559
561	5
0	0
106	0
0	0
0	0
0	0
3660	31
8	1041
0	1115
0	989
655	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	43
27	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
103	0
12	0
1360	18
1	0
2	2
0	4
0	4
1433	11
0	0
2803	32
187	0
437	2
34	0
2	0
1787	30998
0	30986
0	2495
0	2587
0	2661
0	2633
0	2458
0	2532
0	2541
0	2405
80	2723
257	2722
0	1
2	0
4	1
453	8
1836	26
0	0
1629	19
3	0
4722	65
4704	48
2	0
1843	18
28	0
904	8
482	31
0	0
0	0
2	114
2	114
0	114
17	0
651	14
1	0
0	0
244	5219
186	5217
0	0
0	0
3509	41
0	0
0	0
0	0
0	0
22	680
46	679
7	2
105	3085
43	3085
383	7554
267	7549
381	2349
33	2409
0	0
617	509
17	2618
10	2561
0	2624
2	2335
2247	17
152	0
0	0
2696	38
1	111
1	0
791	3
1	1
6737	59
1329	14
507	7
1289	22
91	0
0	0
911	10
3	0
496	4
91	1100
10	1100
28	133
1	132
0	129
302	3
1064	8
4037	32
33	1497
18	1661
83	1663
8	0
2	240
17	240
750	13
1163	8
5	0
3	613
0	604
48	10
0	1529
0	1529
855	1536
651	11
0	0
234	5392
209	5389
530	1
6	223
30	223
2	0
0	0
28	318
3	318
1452	9
90	364
18	364
7177	74
0	0
191	0
209	1
452	4
22	1
9	0
1963	24
2	9
8	9
0	0
24	2168
49	2168
844	8
1	0
1414	19
1	3
0	0
115	20
2408	32
6	0
69	3
78	0
126	2
9	0
376	2
16	0
87	0
704	17
179	2
318	8
81	1
0	0
0	0
378	2
101	1
126	1
0	0
9	0
0	0
40	995
4	995
1900	16
1426	10
6306	55
379	6
1808	21
277	2
0	0
2196	23
0	0
4	0
35	1369
6	1368
144	2078
79	2079
0	0
39	2659
0	2123
0	2667
0	2056
0	2600
0	2676
524	1327
23	1319
466	1
3	0
1419	13
364	3
0	0
11	0
1857	16
21	0
1696	17
505	2
425	726
0	722
1288	9
1060	17
2078	17
1	0
2218	20
3410	38
399	5
2	0
803	2
136	3
0	225
0	222
0	180
0	181
0	231
0	234
4	79
0	79
0	0
0	0
0	0
0	0
0	0
0	0
3136	336
1293	5
3337	31
0	0
236	1
93	1
1	0
0	0
1551	30
1587	12
0	0
0	0
0	0
23	4
6	0
5	624
0	628
0	659
2	593
957	10
3045	52
2	0
0	0
2447	27
33	1235
42	1234
356	4
407	5
7078	74
939	5
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
675	6
52	1
0	0
202	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
134	1
2369	33
0	0
4	0
668	11
736	4
0	3977
0	4207
347	5893
3	2512
31	836
0	862
0	0
35	0
92	0
372	2
80	443
3	443
795	8
46	0
891	15
9	0
1431	12
35	0
0	0
0	0
0	0
232	2
158	0
6	0
357	2
405	3
11894	104
571	5
1	61
4	6
10646	160
15452	139
229	2
0	0
2499	28
4	48
0	48
3	0
428	6
0	0
189	1
494	10
2	0
431	2
14	0
115	1
0	0
24	0
2828	14
0	0
0	0
0	0
0	0
0	0
672	4054
482	4054
6	15
0	15
95	3
475	10
2	0
1	0
10	217
9	217
0	0
0	0
9	1257
149	1257
268	0
25	295
19	285
8	295
0	474
0	474
2406	452
1223	6
0	1951
0	1353
0	1556
6	0
3	0
0	0
0	0
4008	42
90	0
1735	25
0	466
0	458
0	393
6	409
146	1
2383	20
0	0
2107	285
1	264
0	0
1	0
1445	21
0	28
1	28
0	9
0	2
12940	109
726	11
0	0
879	9
0	1
0	1
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
3	5
4	5
953	16
925	10
9	0
0	0
52	0
0	0
28	0
63	0
1	1
119	11
9	0
1629	13
1485	19
2	0
11	0
1	0
607	13
240	1
174	2452
14	2452
4967	30
189	11
1	1
99	0
1038	4
0	342
0	250
0	272
0	320
0	288
352	7
0	1258
4	1258
1381	11
558	3
2	0
884	13
2699	30
5	0
0	0
559	0
2374	17
465	2
1390	12
16	0
8988	119
0	0
0	0
0	0
1113	7
804	14
0	0
879	7
141	2292
190	2293
91	169
4	169
64	0
751	4
153	81
91	80
14	0
1	0
0	0
0	0
0	0
19	0
514	7
1	0
148	0
0	13
4	13
0	14
0	13
0	12
133	3
0	128
8	129
0	114
1970	18
731	5
320	0
9	77
15	77
748	8
1756	13
5564	65
317	1747
10	1742
2539	26
0	0
295	4
0	0
1315	210
30	202
1315	7
0	0
126	0
0	6
0	6
1909	21
716	4
26	311
1	311
0	285
972	13
2	10
0	10
1443	8
28	0
14	0
5	553
19	550
7	553
272	3
3	2385
661	2390
4550	64
106	1049
0	1047
76	4
76	1409
10	1411
11	1400
4482	40
6191	52
0	0
0	0
125	2
0	646
19	629
0	594
0	451
181	451
41	0
2	93
16	97
149	51
69	18
9	51
8	0
149	0
0	0
1998	22
410	3
213	569
0	564
0	0
0	0
0	0
0	0
0	0
655	6
0	0
1	0
489	7
402	5
67	0
0	0
4025	40
1872	15
3257	22
0	0
2864	26
0	0
552	6
0	0
0	0
0	0
7	0
2249	46
2	0
1	0
0	0
1015	10
64	1362
181	1362
207	2
5807	65
38	0
30	0
5	13
0	13
11338	111
10	389
142	390
1215	10
9	0
50	751
7	751
0	0
1072	5
376	8
0	1275
96	1154
204	1267
75	0
0	0
15571	143
1602	38
13	2
972	20
0	0
393	7
3857	50
0	23
0	0
2054	25
12	320
49	319
14	320
239	0
5022	58
3063	19
170	2
4	0
766	26
3713	196
3073	24
5093	73
4	3453
464	3460
728	5
901	5
2365	18
4423	34
6355	44
10	0
2691	23
8	0
8	0
18	28
1621	40
3	0
1072	12
0	0
0	0
2	0
0	0
54	1
32	325
2	325
14	620
6	620
7	2
49974	385
18	884
26	916
0	883
280	787
10	0
3	500
158	501
0	0
0	0
0	0
1129	4
84	0
1	0
14	16
1	16
2	0
1709	17
12773	92
23	0
385	3
3	1
5	0
55	0
3	0
189	1
102	1
472	3
23	620
42	620
0	0
108	3
0	32
268	45
243	43
7992	85
1	0
11	389
103	389
551	4
7	43
0	43
0	0
0	0
0	1
0	1
11	0
8	0
132	630
9	629
211	37
2	0
23	34
18	7
0	0
31	0
0	0
33	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1682	14
748	7
940	7
2482	2798
3987	2809
5008	51
0	0
3480	45
2506	28
1315	10
44	1
1	244
17	244
3	244
1	244
1	244
206	1
4	0
0	0
952	8
1075	7
11	3486
861	3493
1	0
1159	12
20	0
37	0
0	0
8	174
7	174
2245	31
2046	13
8397	79
7	0
614	8
931	11
0	0
517	4
438	1
376	2
899	3
4	2
257	158
162	157
0	246
3	225
12	246
1	0
0	0
609	5
292	4
164	3
96	4
1596	16
804	8
450	3
3494	36
2967	24
0	0
2120	20
104	0
329	3
786	10
822	4
352	2
346	2
72	709
10	709
148	1202
85	1199
732	11
1193	14
451	4
60	1
0	0
0	0
1200	812
193	1897
61	210
259	1898
302	3320
53	315
283	1804
218	2048
173	705
164	2273
12	136
0	68
0	55
732	304
1176	367
1353	6
1555	9
182	4168
54	4167
0	61
5	61
455	2
1298	11
1088	4
0	0
47	0
711	1
828	8
56	0
101	47
5690	105
13	2
76	2
15	0
360	1
31	0
1662	16
281	3312
46	3310
845	4
68	0
923	8
4137	36
422	1412
6	1411
1	0
996	6
1047	8
1	0
23	0
800	4
15	39
1540	45
1795	5
732	8
1	0
1440	7
815	4
22	517
10	517
23	757
34	757
598	240
529	987
25	2
2268	1108
12	49
6	6
4	144
375	1062
783	10
325	1
349	3
94	2420
259	2419
888	8
37	1636
4	1634
0	0
1	0
0	0
1602	17
503	1
12	1049
19	1049
290	1033
0	0
0	0
459	7
2455	17
26	1
3	2199
58	2199
699	4
766	48
1	0
185	1
1368	13
48	330
0	337
0	303
2368	20
5	0
1372	5
2	1482
2	1482
3	17
0	17
0	0
0	0
301	5
2	415
1	415
775	6
1177	2
64	1
3463	42
854	7
19	0
742	5
118	2
2828	30
481	3
2078	20
19	3076
136	3077
576	3
0	0
0	0
2111	11
259	3
39	3
261	2
470	2
0	0
264	735
1	730
249	28217
10991	28302
0	80
0	88
0	60
1	55
1869	13
530	4
157	0
41	2
31	2
45	454
10	454
480	83
188	82
121	3958
22	3955
11	0
10	0
317	0
5	0
25	0
0	0
210	0
1000	7
151	1
0	0
2	0
779	2
491	4
2269	17
5	0
3	0
0	0
0	0
0	0
828	3
595	3
3112	18
320	0
1	1461
61	1462
1251	14
1500	11
432	2
30	1033
20	1033
3443	33
3	12
0	12
2	0
755	5
3	16
2	69
19	62
0	0
2	0
1924	18
6	2
0	2
2	0
143	1
12	0
394	2
671	3
1793	13
2019	19
0	0
64	0
289	1
46	0
2966	32
11	178
4	178
907	12
6103	51
69	4
19	3
7246	53
1148	8
52	807
12	807
14	9
193	8
0	33
0	33
231	0
8663	50
392	2
248	0
271	3
0	0
335	1
127	1014
20	1011
0	0
0	0
0	0
3	0
11	0
212	2
14	0
22	0
0	0
429	4
2	0
0	0
0	0
0	0
0	0
0	0
207	1213
0	1211
1	9
0	9
1661	17
470	0
3390	27
0	836
0	836
0	836
1375	6
0	0
2394	13
0	0
0	0
803	5
611	2
1474	6738
66	6767
161	6247
0	0
185	489
0	488
20	443
2	1
1396	22
7266	64
1193	12
0	0
163	0
105	0
4233	29
2616	15
0	0
0	0
2950	30
12904	97
0	0
10	0
61	1992
75	1993
886	23
0	0
0	4
0	0
302	3
470	1
0	0
1	0
14129	133
8454	89
1002	3
0	0
1945	37
0	0
1	0
0	0
658	8
1858	23
1536	6
290	0
0	16
0	16
0	16
0	16
732	8
11514	107
